time,dis
1986-09-16,465.8278
1986-09-17,476.24298
1986-09-18,497.85104
1986-09-19,510.59857
1986-09-20,511.08118
1986-09-21,505.55487
1986-09-22,503.49365
1986-09-23,506.7917
1986-09-24,493.41846
1986-09-25,478.72165
1986-09-26,462.86868
1986-09-27,437.51462
1986-09-28,411.67087
1986-09-29,393.76147
1986-09-30,389.7532
1986-10-01,391.7203
1986-10-02,397.25528
1986-10-03,416.04584
1986-10-04,439.28827
1986-10-05,441.5262
1986-10-06,451.91907
1986-10-07,469.85886
1986-10-08,459.25504
1986-10-09,430.3827
1986-10-10,397.58548
1986-10-11,362.02353
1986-10-12,329.04825
1986-10-13,298.82965
1986-10-14,276.7323
1986-10-15,261.9002
1986-10-16,241.50966
1986-10-17,219.22537
1986-10-18,198.51682
1986-10-19,180.00768
1986-10-20,163.40489
1986-10-21,148.7617
1986-10-22,140.84262
1986-10-23,147.80595
1986-10-24,160.77153
1986-10-25,176.99698
1986-10-26,195.40472
1986-10-27,213.02628
1986-10-28,225.9044
1986-10-29,217.44511
1986-10-30,200.00641
1986-10-31,181.8921
1986-11-01,164.92828
1986-11-02,149.44495
1986-11-03,135.64441
1986-11-04,123.30577
1986-11-05,112.72737
1986-11-06,104.051865
1986-11-07,96.59827
1986-11-08,89.847725
1986-11-09,83.29735
1986-11-10,76.8197
1986-11-11,71.06715
1986-11-12,66.89282
1986-11-13,64.091515
1986-11-14,61.45025
1986-11-15,58.421818
1986-11-16,55.394276
1986-11-17,52.750065
1986-11-18,50.56041
1986-11-19,48.68953
1986-11-20,47.119816
1986-11-21,46.496933
1986-11-22,48.965862
1986-11-23,54.30283
1986-11-24,59.319378
1986-11-25,61.194565
1986-11-26,60.001507
1986-11-27,57.35089
1986-11-28,54.398663
1986-11-29,51.66246
1986-11-30,49.416656
1986-12-01,47.54059
1986-12-02,45.836006
1986-12-03,44.310974
1986-12-04,43.13217
1986-12-05,42.895924
1986-12-06,43.84801
1986-12-07,45.162064
1986-12-08,46.775864
1986-12-09,49.25353
1986-12-10,53.628555
1986-12-11,58.23797
1986-12-12,61.69481
1986-12-13,65.32639
1986-12-14,67.446396
1986-12-15,68.3016
1986-12-16,68.232056
1986-12-17,66.76324
1986-12-18,64.14373
1986-12-19,60.935333
1986-12-20,57.89436
1986-12-21,55.120766
1986-12-22,52.517593
1986-12-23,50.305656
1986-12-24,48.513847
1986-12-25,46.878284
1986-12-26,45.35371
1986-12-27,43.914326
1986-12-28,42.4956
1986-12-29,41.10159
1986-12-30,39.780243
1986-12-31,38.5683
1987-01-01,37.576096
1987-01-02,36.77353
1987-01-03,36.034813
1987-01-04,35.39239
1987-01-05,34.956738
1987-01-06,35.136364
1987-01-07,35.654865
1987-01-08,36.142822
1987-01-09,36.838215
1987-01-10,37.561966
1987-01-11,37.858128
1987-01-12,37.60307
1987-01-13,36.92613
1987-01-14,36.179276
1987-01-15,35.552776
1987-01-16,34.920326
1987-01-17,34.180653
1987-01-18,33.384563
1987-01-19,32.680653
1987-01-20,32.514336
1987-01-21,32.94962
1987-01-22,33.15145
1987-01-23,32.768368
1987-01-24,32.040367
1987-01-25,31.257713
1987-01-26,30.618027
1987-01-27,30.111307
1987-01-28,29.719484
1987-01-29,29.486063
1987-01-30,29.417913
1987-01-31,29.4
1987-02-01,29.282444
1987-02-02,29.056475
1987-02-03,28.793358
1987-02-04,28.505781
1987-02-05,28.200287
1987-02-06,27.914661
1987-02-07,27.624205
1987-02-08,27.35057
1987-02-09,27.090616
1987-02-10,26.839243
1987-02-11,26.617716
1987-02-12,26.392553
1987-02-13,26.188354
1987-02-14,25.98282
1987-02-15,25.89805
1987-02-16,26.004454
1987-02-17,26.057781
1987-02-18,26.11273
1987-02-19,26.224888
1987-02-20,26.326754
1987-02-21,26.559729
1987-02-22,27.367195
1987-02-23,29.363853
1987-02-24,33.139343
1987-02-25,37.277348
1987-02-26,40.19649
1987-02-27,41.41589
1987-02-28,41.074203
1987-03-01,40.414272
1987-03-02,41.414635
1987-03-03,44.996113
1987-03-04,50.302223
1987-03-05,55.864716
1987-03-06,59.172634
1987-03-07,61.73589
1987-03-08,63.602722
1987-03-09,66.64327
1987-03-10,73.80658
1987-03-11,85.10816
1987-03-12,95.10919
1987-03-13,102.45107
1987-03-14,109.77455
1987-03-15,121.88297
1987-03-16,133.56075
1987-03-17,140.25447
1987-03-18,143.76085
1987-03-19,147.28444
1987-03-20,145.54366
1987-03-21,146.16032
1987-03-22,148.24393
1987-03-23,147.85002
1987-03-24,145.78276
1987-03-25,138.52365
1987-03-26,129.56017
1987-03-27,125.09785
1987-03-28,135.67645
1987-03-29,146.28555
1987-03-30,148.62193
1987-03-31,142.72556
1987-04-01,143.5112
1987-04-02,165.166
1987-04-03,184.68782
1987-04-04,197.10666
1987-04-05,206.61588
1987-04-06,202.37592
1987-04-07,194.89308
1987-04-08,197.91786
1987-04-09,216.69664
1987-04-10,243.72447
1987-04-11,270.61884
1987-04-12,276.13568
1987-04-13,262.10028
1987-04-14,254.4235
1987-04-15,247.98888
1987-04-16,237.57816
1987-04-17,228.19463
1987-04-18,211.58873
1987-04-19,197.63464
1987-04-20,194.5234
1987-04-21,190.04681
1987-04-22,180.22772
1987-04-23,169.15417
1987-04-24,161.26123
1987-04-25,153.36536
1987-04-26,143.15091
1987-04-27,131.08076
1987-04-28,119.31228
1987-04-29,109.6667
1987-04-30,102.77593
1987-05-01,97.57622
1987-05-02,93.58198
1987-05-03,95.089264
1987-05-04,99.56428
1987-05-05,99.25248
1987-05-06,96.994484
1987-05-07,93.07827
1987-05-08,91.756744
1987-05-09,109.16608
1987-05-10,137.7089
1987-05-11,155.22809
1987-05-12,168.7866
1987-05-13,190.74617
1987-05-14,209.43927
1987-05-15,213.5438
1987-05-16,209.64977
1987-05-17,208.2362
1987-05-18,213.49289
1987-05-19,219.8694
1987-05-20,218.7106
1987-05-21,205.34319
1987-05-22,205.7541
1987-05-23,235.37166
1987-05-24,264.32074
1987-05-25,282.08688
1987-05-26,290.91406
1987-05-27,289.45184
1987-05-28,291.98383
1987-05-29,305.6231
1987-05-30,321.9708
1987-05-31,351.60117
1987-06-01,377.28674
1987-06-02,384.60062
1987-06-03,392.47266
1987-06-04,403.21964
1987-06-05,407.14105
1987-06-06,401.73752
1987-06-07,397.64948
1987-06-08,388.26547
1987-06-09,379.9579
1987-06-10,384.44824
1987-06-11,389.94284
1987-06-12,400.8244
1987-06-13,399.32343
1987-06-14,394.47528
1987-06-15,395.22272
1987-06-16,380.30594
1987-06-17,355.69647
1987-06-18,334.89554
1987-06-19,319.28156
1987-06-20,315.6339
1987-06-21,323.38605
1987-06-22,331.9443
1987-06-23,342.13437
1987-06-24,347.78714
1987-06-25,348.24524
1987-06-26,347.41534
1987-06-27,347.37933
1987-06-28,348.1362
1987-06-29,355.23788
1987-06-30,371.4313
1987-07-01,376.156
1987-07-02,374.22028
1987-07-03,384.7122
1987-07-04,398.25125
1987-07-05,411.5849
1987-07-06,422.28564
1987-07-07,422.82043
1987-07-08,414.5899
1987-07-09,413.8811
1987-07-10,425.12027
1987-07-11,429.5441
1987-07-12,429.40454
1987-07-13,432.12534
1987-07-14,444.27936
1987-07-15,462.3964
1987-07-16,483.1752
1987-07-17,477.34506
1987-07-18,464.16132
1987-07-19,455.07626
1987-07-20,451.19745
1987-07-21,451.59622
1987-07-22,441.7244
1987-07-23,428.46646
1987-07-24,420.82413
1987-07-25,420.54822
1987-07-26,444.23026
1987-07-27,473.13004
1987-07-28,473.58682
1987-07-29,449.3385
1987-07-30,426.8034
1987-07-31,416.79578
1987-08-01,415.09662
1987-08-02,415.89447
1987-08-03,428.0714
1987-08-04,431.80753
1987-08-05,422.2636
1987-08-06,409.73495
1987-08-07,396.6084
1987-08-08,385.27817
1987-08-09,386.259
1987-08-10,381.4692
1987-08-11,377.92676
1987-08-12,380.65445
1987-08-13,378.912
1987-08-14,384.48468
1987-08-15,397.98044
1987-08-16,405.84167
1987-08-17,412.04315
1987-08-18,413.05624
1987-08-19,411.45993
1987-08-20,410.3178
1987-08-21,415.40475
1987-08-22,433.58932
1987-08-23,449.2549
1987-08-24,456.3617
1987-08-25,476.1121
1987-08-26,493.79016
1987-08-27,500.9871
1987-08-28,509.46927
1987-08-29,510.80374
1987-08-30,508.82434
1987-08-31,510.62946
1987-09-01,520.42065
1987-09-02,537.2177
1987-09-03,542.8306
1987-09-04,539.0357
1987-09-05,535.8415
1987-09-06,537.68463
1987-09-07,527.7649
1987-09-08,515.9357
1987-09-09,527.7124
1987-09-10,549.69574
1987-09-11,543.4267
1987-09-12,512.1537
1987-09-13,493.29486
1987-09-14,487.04065
1987-09-15,493.7882
1987-09-16,498.10406
1987-09-17,503.16513
1987-09-18,511.7081
1987-09-19,508.8524
1987-09-20,513.49194
1987-09-21,513.92377
1987-09-22,500.11584
1987-09-23,485.25485
1987-09-24,467.51114
1987-09-25,474.05872
1987-09-26,499.29996
1987-09-27,515.8534
1987-09-28,542.83057
1987-09-29,529.6761
1987-09-30,485.5698
1987-10-01,445.31186
1987-10-02,422.9452
1987-10-03,421.0832
1987-10-04,435.29034
1987-10-05,427.4309
1987-10-06,409.0706
1987-10-07,415.9147
1987-10-08,427.89972
1987-10-09,419.94595
1987-10-10,413.7105
1987-10-11,415.91943
1987-10-12,414.80286
1987-10-13,413.55646
1987-10-14,402.46356
1987-10-15,391.74973
1987-10-16,387.5382
1987-10-17,386.46802
1987-10-18,369.45322
1987-10-19,336.23108
1987-10-20,305.31964
1987-10-21,276.90106
1987-10-22,250.76054
1987-10-23,228.41995
1987-10-24,210.00293
1987-10-25,193.55856
1987-10-26,180.18793
1987-10-27,174.20166
1987-10-28,182.64528
1987-10-29,200.18033
1987-10-30,211.76663
1987-10-31,222.48677
1987-11-01,237.69167
1987-11-02,253.66586
1987-11-03,262.51575
1987-11-04,252.07149
1987-11-05,234.47427
1987-11-06,219.34676
1987-11-07,202.88268
1987-11-08,185.35109
1987-11-09,169.39319
1987-11-10,157.2623
1987-11-11,147.6682
1987-11-12,136.72261
1987-11-13,125.139
1987-11-14,114.47532
1987-11-15,106.666374
1987-11-16,103.9751
1987-11-17,100.54019
1987-11-18,94.593346
1987-11-19,87.86389
1987-11-20,81.3505
1987-11-21,75.37404
1987-11-22,70.0646
1987-11-23,65.52553
1987-11-24,61.75874
1987-11-25,58.651016
1987-11-26,56.500557
1987-11-27,55.727783
1987-11-28,55.273598
1987-11-29,54.218536
1987-11-30,52.866974
1987-12-01,51.41885
1987-12-02,49.875366
1987-12-03,48.29208
1987-12-04,46.80868
1987-12-05,45.46522
1987-12-06,44.2295
1987-12-07,43.37856
1987-12-08,44.839878
1987-12-09,52.294247
1987-12-10,61.444675
1987-12-11,66.83614
1987-12-12,70.97103
1987-12-13,75.01882
1987-12-14,77.0862
1987-12-15,75.635605
1987-12-16,71.38871
1987-12-17,66.41873
1987-12-18,61.85799
1987-12-19,57.820694
1987-12-20,54.25437
1987-12-21,51.144016
1987-12-22,48.450047
1987-12-23,46.13806
1987-12-24,44.13338
1987-12-25,42.334908
1987-12-26,40.76857
1987-12-27,39.490173
1987-12-28,38.495396
1987-12-29,37.693417
1987-12-30,37.008602
1987-12-31,36.434395
1988-01-01,35.96025
1988-01-02,35.57065
1988-01-03,35.19969
1988-01-04,34.871464
1988-01-05,34.62003
1988-01-06,34.71006
1988-01-07,35.115017
1988-01-08,35.183224
1988-01-09,34.82617
1988-01-10,34.346123
1988-01-11,34.05875
1988-01-12,34.359028
1988-01-13,35.097313
1988-01-14,35.47909
1988-01-15,35.327972
1988-01-16,34.89739
1988-01-17,34.312782
1988-01-18,33.662704
1988-01-19,33.165234
1988-01-20,33.307404
1988-01-21,34.75586
1988-01-22,37.668835
1988-01-23,42.22341
1988-01-24,48.553432
1988-01-25,54.278435
1988-01-26,57.30815
1988-01-27,57.716984
1988-01-28,56.53156
1988-01-29,54.451138
1988-01-30,51.62696
1988-01-31,48.539265
1988-02-01,45.545094
1988-02-02,42.808434
1988-02-03,40.423317
1988-02-04,38.886883
1988-02-05,39.13434
1988-02-06,40.361828
1988-02-07,41.146626
1988-02-08,40.71541
1988-02-09,39.394867
1988-02-10,38.03728
1988-02-11,37.293976
1988-02-12,38.67418
1988-02-13,42.912422
1988-02-14,47.012764
1988-02-15,51.984818
1988-02-16,60.251114
1988-02-17,71.658966
1988-02-18,81.39479
1988-02-19,85.27027
1988-02-20,88.375084
1988-02-21,91.51491
1988-02-22,90.82804
1988-02-23,86.06639
1988-02-24,79.867134
1988-02-25,75.383156
1988-02-26,74.71627
1988-02-27,80.14716
1988-02-28,89.432434
1988-02-29,95.68905
1988-03-01,95.98194
1988-03-02,90.95957
1988-03-03,83.57784
1988-03-04,76.13836
1988-03-05,70.104836
1988-03-06,65.75212
1988-03-07,62.26659
1988-03-08,59.06749
1988-03-09,56.8919
1988-03-10,54.57414
1988-03-11,51.552574
1988-03-12,48.50342
1988-03-13,46.195778
1988-03-14,45.28301
1988-03-15,44.951717
1988-03-16,43.91406
1988-03-17,42.22877
1988-03-18,40.56174
1988-03-19,39.11329
1988-03-20,37.73733
1988-03-21,36.84941
1988-03-22,36.44857
1988-03-23,36.002975
1988-03-24,35.437973
1988-03-25,34.775063
1988-03-26,33.973675
1988-03-27,33.22697
1988-03-28,33.20983
1988-03-29,34.07594
1988-03-30,35.04256
1988-03-31,35.511787
1988-04-01,35.757103
1988-04-02,36.0867
1988-04-03,36.08441
1988-04-04,35.495552
1988-04-05,34.475685
1988-04-06,33.29877
1988-04-07,32.21232
1988-04-08,31.974655
1988-04-09,33.65764
1988-04-10,37.288925
1988-04-11,41.806786
1988-04-12,46.596313
1988-04-13,54.881527
1988-04-14,65.78554
1988-04-15,73.52683
1988-04-16,76.549904
1988-04-17,78.517975
1988-04-18,80.78422
1988-04-19,79.66693
1988-04-20,76.703384
1988-04-21,81.19165
1988-04-22,95.80657
1988-04-23,113.623955
1988-04-24,137.99199
1988-04-25,175.34695
1988-04-26,212.27892
1988-04-27,236.31487
1988-04-28,238.57918
1988-04-29,222.46094
1988-04-30,200.98293
1988-05-01,180.93675
1988-05-02,165.95262
1988-05-03,166.26904
1988-05-04,183.78122
1988-05-05,193.17038
1988-05-06,196.08243
1988-05-07,204.49411
1988-05-08,213.17331
1988-05-09,212.00548
1988-05-10,214.10773
1988-05-11,217.19965
1988-05-12,207.41156
1988-05-13,190.4601
1988-05-14,179.21303
1988-05-15,185.58206
1988-05-16,202.26741
1988-05-17,227.46902
1988-05-18,254.99945
1988-05-19,270.56134
1988-05-20,276.78912
1988-05-21,285.4863
1988-05-22,292.9476
1988-05-23,295.14603
1988-05-24,293.50934
1988-05-25,287.17203
1988-05-26,277.75443
1988-05-27,259.1785
1988-05-28,239.89906
1988-05-29,224.32697
1988-05-30,217.3073
1988-05-31,216.3782
1988-06-01,209.34322
1988-06-02,210.1253
1988-06-03,228.81711
1988-06-04,253.93231
1988-06-05,285.13422
1988-06-06,309.81473
1988-06-07,324.62308
1988-06-08,338.564
1988-06-09,354.4405
1988-06-10,370.2831
1988-06-11,381.5899
1988-06-12,390.25787
1988-06-13,384.42352
1988-06-14,371.601
1988-06-15,367.34702
1988-06-16,370.3825
1988-06-17,365.38046
1988-06-18,359.8589
1988-06-19,356.3275
1988-06-20,359.49588
1988-06-21,363.44186
1988-06-22,354.95987
1988-06-23,351.78156
1988-06-24,353.0198
1988-06-25,349.17355
1988-06-26,357.41968
1988-06-27,367.28006
1988-06-28,379.53088
1988-06-29,408.39273
1988-06-30,427.9271
1988-07-01,433.7563
1988-07-02,433.16785
1988-07-03,428.74783
1988-07-04,412.2642
1988-07-05,404.5925
1988-07-06,409.6039
1988-07-07,412.395
1988-07-08,415.241
1988-07-09,413.9189
1988-07-10,410.75723
1988-07-11,420.8999
1988-07-12,433.17413
1988-07-13,435.2373
1988-07-14,437.81583
1988-07-15,433.70178
1988-07-16,434.8819
1988-07-17,449.67294
1988-07-18,471.90607
1988-07-19,490.4633
1988-07-20,507.36584
1988-07-21,528.6989
1988-07-22,538.0176
1988-07-23,542.64575
1988-07-24,534.77515
1988-07-25,524.9249
1988-07-26,509.7728
1988-07-27,517.8359
1988-07-28,529.3201
1988-07-29,529.64655
1988-07-30,529.3856
1988-07-31,522.7835
1988-08-01,509.9054
1988-08-02,508.96765
1988-08-03,523.0351
1988-08-04,532.55597
1988-08-05,524.1302
1988-08-06,514.1367
1988-08-07,512.53937
1988-08-08,518.11444
1988-08-09,525.0654
1988-08-10,538.4567
1988-08-11,545.6958
1988-08-12,545.0106
1988-08-13,534.64874
1988-08-14,523.71924
1988-08-15,535.0535
1988-08-16,564.9377
1988-08-17,587.26544
1988-08-18,604.2572
1988-08-19,609.15125
1988-08-20,599.2062
1988-08-21,600.04877
1988-08-22,603.0515
1988-08-23,595.65704
1988-08-24,601.4851
1988-08-25,603.30646
1988-08-26,574.4932
1988-08-27,560.7531
1988-08-28,559.99567
1988-08-29,550.5689
1988-08-30,557.534
1988-08-31,550.27783
1988-09-01,520.3499
1988-09-02,492.72595
1988-09-03,468.95245
1988-09-04,454.85156
1988-09-05,454.54056
1988-09-06,458.83618
1988-09-07,458.28802
1988-09-08,451.4968
1988-09-09,439.47128
1988-09-10,423.20602
1988-09-11,428.87198
1988-09-12,448.25378
1988-09-13,452.32562
1988-09-14,452.30612
1988-09-15,445.50095
1988-09-16,442.44775
1988-09-17,438.2836
1988-09-18,429.4903
1988-09-19,418.05475
1988-09-20,412.95554
1988-09-21,410.2396
1988-09-22,412.4322
1988-09-23,418.45517
1988-09-24,425.2597
1988-09-25,458.1032
1988-09-26,487.33725
1988-09-27,492.00742
1988-09-28,491.81476
1988-09-29,494.74316
1988-09-30,498.21106
1988-10-01,494.00595
1988-10-02,498.3497
1988-10-03,502.34897
1988-10-04,502.27277
1988-10-05,494.9943
1988-10-06,499.018
1988-10-07,509.97833
1988-10-08,510.86322
1988-10-09,499.087
1988-10-10,466.93048
1988-10-11,444.11368
1988-10-12,430.33862
1988-10-13,415.08463
1988-10-14,404.69318
1988-10-15,379.42612
1988-10-16,365.55637
1988-10-17,372.98157
1988-10-18,380.46857
1988-10-19,396.15982
1988-10-20,396.87897
1988-10-21,407.59714
1988-10-22,418.74524
1988-10-23,398.212
1988-10-24,360.36487
1988-10-25,325.37112
1988-10-26,294.60205
1988-10-27,265.71228
1988-10-28,240.27951
1988-10-29,217.97516
1988-10-30,197.82661
1988-10-31,179.27422
1988-11-01,162.49931
1988-11-02,147.61153
1988-11-03,135.19205
1988-11-04,125.481445
1988-11-05,116.09643
1988-11-06,106.47859
1988-11-07,98.320786
1988-11-08,94.67423
1988-11-09,94.10353
1988-11-10,91.40568
1988-11-11,85.92885
1988-11-12,79.82079
1988-11-13,74.16218
1988-11-14,69.08226
1988-11-15,64.52847
1988-11-16,60.561832
1988-11-17,57.28485
1988-11-18,54.84257
1988-11-19,53.0328
1988-11-20,51.39432
1988-11-21,49.739895
1988-11-22,48.12227
1988-11-23,46.6552
1988-11-24,45.359863
1988-11-25,44.180466
1988-11-26,43.096336
1988-11-27,42.111313
1988-11-28,41.25088
1988-11-29,40.534008
1988-11-30,39.942192
1988-12-01,39.44889
1988-12-02,39.01359
1988-12-03,38.609352
1988-12-04,38.22101
1988-12-05,37.84181
1988-12-06,37.464733
1988-12-07,37.101288
1988-12-08,36.743664
1988-12-09,36.383812
1988-12-10,36.025
1988-12-11,35.662483
1988-12-12,35.313004
1988-12-13,34.97007
1988-12-14,34.633636
1988-12-15,34.29914
1988-12-16,33.971264
1988-12-17,33.646603
1988-12-18,33.32152
1988-12-19,33.006336
1988-12-20,32.68426
1988-12-21,32.36586
1988-12-22,32.054764
1988-12-23,31.744778
1988-12-24,31.42863
1988-12-25,31.127226
1988-12-26,30.828547
1988-12-27,30.537796
1988-12-28,30.253452
1988-12-29,29.972315
1988-12-30,29.707052
1988-12-31,29.688908
1989-01-01,30.048735
1989-01-02,30.435097
1989-01-03,30.444704
1989-01-04,30.049267
1989-01-05,29.461695
1989-01-06,28.871586
1989-01-07,28.383566
1989-01-08,27.994339
1989-01-09,27.686708
1989-01-10,27.423687
1989-01-11,27.161287
1989-01-12,26.92902
1989-01-13,26.717434
1989-01-14,26.503124
1989-01-15,26.280533
1989-01-16,26.0507
1989-01-17,25.822115
1989-01-18,25.611671
1989-01-19,25.601149
1989-01-20,26.267782
1989-01-21,27.887363
1989-01-22,30.470644
1989-01-23,34.9118
1989-01-24,39.706623
1989-01-25,45.447514
1989-01-26,50.207684
1989-01-27,51.119896
1989-01-28,48.5079
1989-01-29,44.465927
1989-01-30,40.333424
1989-01-31,36.65663
1989-02-01,33.55204
1989-02-02,31.050438
1989-02-03,29.178343
1989-02-04,27.867243
1989-02-05,27.135803
1989-02-06,27.660208
1989-02-07,31.658731
1989-02-08,41.743214
1989-02-09,55.330387
1989-02-10,69.061295
1989-02-11,82.37379
1989-02-12,95.13396
1989-02-13,102.99991
1989-02-14,101.76692
1989-02-15,95.82987
1989-02-16,87.919334
1989-02-17,79.52856
1989-02-18,71.494865
1989-02-19,64.204704
1989-02-20,57.8384
1989-02-21,52.32914
1989-02-22,47.575134
1989-02-23,43.477345
1989-02-24,39.970715
1989-02-25,37.02204
1989-02-26,34.539085
1989-02-27,32.544224
1989-02-28,30.996626
1989-03-01,29.774475
1989-03-02,28.830526
1989-03-03,28.118315
1989-03-04,27.536236
1989-03-05,27.0468
1989-03-06,26.62765
1989-03-07,26.294577
1989-03-08,26.017397
1989-03-09,25.989645
1989-03-10,26.534302
1989-03-11,27.673716
1989-03-12,30.287497
1989-03-13,33.66994
1989-03-14,35.857277
1989-03-15,36.081505
1989-03-16,35.24976
1989-03-17,36.277252
1989-03-18,40.817875
1989-03-19,47.759552
1989-03-20,58.30049
1989-03-21,71.61307
1989-03-22,80.82351
1989-03-23,81.85435
1989-03-24,76.90181
1989-03-25,71.51679
1989-03-26,68.43056
1989-03-27,65.80265
1989-03-28,64.96191
1989-03-29,66.600845
1989-03-30,69.18672
1989-03-31,80.14299
1989-04-01,100.72582
1989-04-02,125.48413
1989-04-03,148.6541
1989-04-04,169.07399
1989-04-05,194.69037
1989-04-06,220.01949
1989-04-07,239.31711
1989-04-08,246.66728
1989-04-09,239.48042
1989-04-10,220.51779
1989-04-11,203.55081
1989-04-12,197.51143
1989-04-13,204.7846
1989-04-14,212.3187
1989-04-15,223.47168
1989-04-16,233.86627
1989-04-17,230.21893
1989-04-18,213.80463
1989-04-19,197.2771
1989-04-20,188.42847
1989-04-21,188.18817
1989-04-22,200.60805
1989-04-23,219.6124
1989-04-24,239.83493
1989-04-25,267.39142
1989-04-26,307.48462
1989-04-27,344.22433
1989-04-28,363.98404
1989-04-29,369.06454
1989-04-30,361.1458
1989-05-01,343.7076
1989-05-02,317.8787
1989-05-03,288.62726
1989-05-04,268.49838
1989-05-05,258.4601
1989-05-06,239.70607
1989-05-07,217.69376
1989-05-08,200.37543
1989-05-09,191.98541
1989-05-10,179.99449
1989-05-11,165.2145
1989-05-12,150.82063
1989-05-13,137.65501
1989-05-14,127.69693
1989-05-15,124.28631
1989-05-16,125.96539
1989-05-17,128.74002
1989-05-18,138.76175
1989-05-19,153.27745
1989-05-20,172.4878
1989-05-21,188.21794
1989-05-22,186.57251
1989-05-23,179.0485
1989-05-24,180.9311
1989-05-25,192.81769
1989-05-26,208.93907
1989-05-27,222.90591
1989-05-28,230.43663
1989-05-29,238.6128
1989-05-30,249.40529
1989-05-31,252.02243
1989-06-01,239.71924
1989-06-02,230.57333
1989-06-03,224.55246
1989-06-04,218.7274
1989-06-05,217.26762
1989-06-06,218.65236
1989-06-07,220.56422
1989-06-08,226.03943
1989-06-09,231.85738
1989-06-10,240.00246
1989-06-11,253.9243
1989-06-12,266.54166
1989-06-13,269.62192
1989-06-14,272.21628
1989-06-15,277.69876
1989-06-16,293.69135
1989-06-17,301.54706
1989-06-18,304.81482
1989-06-19,306.95053
1989-06-20,313.38745
1989-06-21,319.2642
1989-06-22,313.9781
1989-06-23,302.5193
1989-06-24,296.4806
1989-06-25,299.1846
1989-06-26,305.93872
1989-06-27,311.4763
1989-06-28,316.24893
1989-06-29,321.29013
1989-06-30,328.95688
1989-07-01,346.30157
1989-07-02,356.2505
1989-07-03,353.00345
1989-07-04,345.34338
1989-07-05,349.8642
1989-07-06,368.59598
1989-07-07,388.9135
1989-07-08,395.34598
1989-07-09,389.10077
1989-07-10,386.9083
1989-07-11,395.322
1989-07-12,406.25275
1989-07-13,413.0054
1989-07-14,408.9494
1989-07-15,408.62115
1989-07-16,414.47552
1989-07-17,420.71066
1989-07-18,428.2049
1989-07-19,446.33334
1989-07-20,451.84653
1989-07-21,437.12354
1989-07-22,427.16486
1989-07-23,455.47858
1989-07-24,487.8356
1989-07-25,483.6369
1989-07-26,463.34003
1989-07-27,444.75208
1989-07-28,431.54343
1989-07-29,422.8079
1989-07-30,425.44092
1989-07-31,443.70285
1989-08-01,465.97125
1989-08-02,465.20547
1989-08-03,440.69153
1989-08-04,418.55103
1989-08-05,408.64215
1989-08-06,409.49854
1989-08-07,421.78827
1989-08-08,430.81818
1989-08-09,437.16275
1989-08-10,446.46317
1989-08-11,457.53647
1989-08-12,448.24133
1989-08-13,438.78983
1989-08-14,441.75952
1989-08-15,442.10815
1989-08-16,452.66922
1989-08-17,461.23505
1989-08-18,464.40033
1989-08-19,463.98868
1989-08-20,457.40195
1989-08-21,451.12384
1989-08-22,445.0205
1989-08-23,446.5369
1989-08-24,442.5546
1989-08-25,435.6711
1989-08-26,432.16586
1989-08-27,440.31467
1989-08-28,456.87836
1989-08-29,462.5635
1989-08-30,472.00845
1989-08-31,492.76965
1989-09-01,493.0858
1989-09-02,479.4143
1989-09-03,475.09296
1989-09-04,472.14734
1989-09-05,459.90683
1989-09-06,467.86945
1989-09-07,483.09766
1989-09-08,479.62387
1989-09-09,461.92334
1989-09-10,453.01495
1989-09-11,455.8359
1989-09-12,460.56012
1989-09-13,455.3251
1989-09-14,445.95496
1989-09-15,430.0318
1989-09-16,406.92014
1989-09-17,403.1996
1989-09-18,413.33554
1989-09-19,422.9981
1989-09-20,430.3655
1989-09-21,429.9627
1989-09-22,426.4162
1989-09-23,414.5131
1989-09-24,393.83118
1989-09-25,401.09805
1989-09-26,444.21555
1989-09-27,469.10373
1989-09-28,464.2516
1989-09-29,458.6489
1989-09-30,461.4783
1989-10-01,460.36212
1989-10-02,446.9447
1989-10-03,426.5394
1989-10-04,426.05984
1989-10-05,432.7344
1989-10-06,424.0382
1989-10-07,404.6623
1989-10-08,376.47382
1989-10-09,348.99564
1989-10-10,339.60318
1989-10-11,328.9403
1989-10-12,302.99588
1989-10-13,274.84763
1989-10-14,248.55151
1989-10-15,227.09766
1989-10-16,221.84744
1989-10-17,223.83212
1989-10-18,219.80714
1989-10-19,213.2408
1989-10-20,201.59953
1989-10-21,200.0937
1989-10-22,214.99089
1989-10-23,235.73418
1989-10-24,264.34152
1989-10-25,281.9213
1989-10-26,277.4589
1989-10-27,256.63922
1989-10-28,232.64241
1989-10-29,210.27068
1989-10-30,190.378
1989-10-31,172.45038
1989-11-01,156.30815
1989-11-02,143.02367
1989-11-03,141.89232
1989-11-04,154.41013
1989-11-05,160.06805
1989-11-06,154.57933
1989-11-07,143.52563
1989-11-08,131.28937
1989-11-09,119.72633
1989-11-10,109.28695
1989-11-11,99.93226
1989-11-12,91.30095
1989-11-13,83.34001
1989-11-14,76.30905
1989-11-15,70.44135
1989-11-16,65.61714
1989-11-17,61.629158
1989-11-18,58.19087
1989-11-19,55.11356
1989-11-20,52.49826
1989-11-21,50.915462
1989-11-22,51.369385
1989-11-23,52.749687
1989-11-24,52.957203
1989-11-25,52.05258
