time,dis
1986-12-28,43.70083
1986-12-29,40.111786
1986-12-30,37.165104
1986-12-31,35.50237
1987-01-01,33.95872
1987-01-02,32.571423
1987-01-03,31.347729
1987-01-04,30.277405
1987-01-05,29.366558
1987-01-06,29.255995
1987-01-07,30.324102
1987-01-08,31.309694
1987-01-09,31.832792
1987-01-10,31.791878
1987-01-11,31.26024
1987-01-12,30.26535
1987-01-13,29.153439
1987-01-14,28.152939
1987-01-15,27.359938
1987-01-16,26.672136
1987-01-17,26.066187
1987-01-18,25.737984
1987-01-19,25.631521
1987-01-20,25.60601
1987-01-21,25.581175
1987-01-22,25.55741
1987-01-23,25.53619
1987-01-24,25.511019
1987-01-25,25.511385
1987-01-26,25.535044
1987-01-27,319.0862
1987-01-28,272.5421
1987-01-29,164.32568
1987-01-30,113.68795
1987-01-31,87.72828
1987-02-01,72.33245
1987-02-02,62.717716
1987-02-03,55.561016
1987-02-04,49.20126
1987-02-05,43.93954
1987-02-06,39.532326
1987-02-07,35.837257
1987-02-08,32.736668
1987-02-09,30.097698
1987-02-10,28.06073
1987-02-11,26.346548
1987-02-12,25.239037
1987-02-13,25.27396
1987-02-14,25.261492
1987-02-15,26.114286
1987-02-16,27.46634
1987-02-17,26.184708
1987-02-18,25.11493
1987-02-19,25.116335
1987-02-20,25.196514
1987-02-21,25.220505
1987-02-22,25.283232
1987-02-23,26.999432
1987-02-24,31.659994
1987-02-25,33.216473
1987-02-26,39.940147
1987-02-27,41.89072
1987-02-28,40.046745
1987-03-01,37.53189
1987-03-02,35.01781
1987-03-03,32.775227
1987-03-04,30.866795
1987-03-05,29.381239
1987-03-06,28.298151
1987-03-07,27.18303
1987-03-08,26.017298
1987-03-09,25.269112
1987-03-10,25.189373
1987-03-11,25.61585
1987-03-12,35.28231
1987-03-13,51.28767
1987-03-14,61.966522
1987-03-15,66.48526
1987-03-16,64.496254
1987-03-17,61.051517
1987-03-18,58.64931
1987-03-19,62.076965
1987-03-20,68.567894
1987-03-21,78.5475
1987-03-22,91.93774
1987-03-23,114.59694
1987-03-24,119.20546
1987-03-25,104.21629
1987-03-26,90.54332
1987-03-27,81.32142
1987-03-28,73.79048
1987-03-29,67.61654
1987-03-30,62.69521
1987-03-31,57.810986
1987-04-01,52.78273
1987-04-02,48.713497
1987-04-03,45.821747
1987-04-04,43.427486
1987-04-05,41.00751
1987-04-06,38.67339
1987-04-07,36.953484
1987-04-08,50.098007
1987-04-09,78.40532
1987-04-10,94.05029
1987-04-11,102.73826
1987-04-12,107.21899
1987-04-13,119.94275
1987-04-14,124.62075
1987-04-15,125.202835
1987-04-16,126.37274
1987-04-17,126.488716
1987-04-18,125.39863
1987-04-19,110.90105
1987-04-20,95.94425
1987-04-21,87.43495
1987-04-22,82.28821
1987-04-23,77.1215
1987-04-24,73.48536
1987-04-25,71.086945
1987-04-26,66.993904
1987-04-27,62.025993
1987-04-28,57.389904
1987-04-29,52.936745
1987-04-30,48.747272
1987-05-01,45.175285
1987-05-02,42.61004
1987-05-03,46.158047
1987-05-04,73.0497
1987-05-05,113.47035
1987-05-06,123.23636
1987-05-07,124.5373
1987-05-08,124.545265
1987-05-09,454.37384
1987-05-10,936.6776
1987-05-11,1122.1042
1987-05-12,1141.8551
1987-05-13,956.07556
1987-05-14,1070.029
1987-05-15,1020.59076
1987-05-16,859.6289
1987-05-17,1023.0439
1987-05-18,1274.0001
1987-05-19,1329.314
1987-05-20,1220.9093
1987-05-21,1065.6542
1987-05-22,931.5091
1987-05-23,842.31244
1987-05-24,1008.2942
1987-05-25,1025.903
1987-05-26,1123.6309
1987-05-27,1187.206
1987-05-28,1141.0422
1987-05-29,1180.146
1987-05-30,1370.0867
1987-05-31,1531.2703
1987-06-01,1512.5726
1987-06-02,1370.3644
1987-06-03,1250.6886
1987-06-04,1150.345
1987-06-05,1167.9977
1987-06-06,1400.5552
1987-06-07,1553.2153
1987-06-08,1622.0964
1987-06-09,1652.4585
1987-06-10,1708.8975
1987-06-11,1847.2249
1987-06-12,1827.1299
1987-06-13,1747.1128
1987-06-14,1745.9219
1987-06-15,1745.6407
1987-06-16,1614.5281
1987-06-17,1495.5216
1987-06-18,1361.775
1987-06-19,1225.663
1987-06-20,1084.8403
1987-06-21,981.6496
1987-06-22,894.3436
1987-06-23,821.8646
1987-06-24,743.26086
1987-06-25,669.36127
1987-06-26,602.3921
1987-06-27,542.235
1987-06-28,495.19318
1987-06-29,692.507
1987-06-30,753.43243
1987-07-01,704.7938
1987-07-02,666.2811
1987-07-03,615.83136
1987-07-04,614.8132
1987-07-05,753.55115
1987-07-06,852.39575
1987-07-07,1001.687
1987-07-08,1074.9005
1987-07-09,1064.1556
1987-07-10,1061.3324
1987-07-11,953.442
1987-07-12,825.66266
1987-07-13,752.9275
1987-07-14,674.3831
1987-07-15,606.8138
1987-07-16,544.58777
1987-07-17,489.24603
1987-07-18,440.05212
1987-07-19,397.58838
1987-07-20,360.10846
1987-07-21,327.61182
1987-07-22,312.40656
1987-07-23,292.8737
1987-07-24,455.00476
1987-07-25,726.6032
1987-07-26,712.47266
1987-07-27,613.9621
1987-07-28,536.15717
1987-07-29,473.7634
1987-07-30,423.15985
1987-07-31,379.07117
1987-08-01,340.61166
1987-08-02,307.94733
1987-08-03,278.16397
1987-08-04,251.58704
1987-08-05,227.70726
1987-08-06,208.76239
1987-08-07,190.98508
1987-08-08,174.79306
1987-08-09,166.03256
1987-08-10,154.75322
1987-08-11,140.93701
1987-08-12,129.92827
1987-08-13,128.39418
1987-08-14,139.42433
1987-08-15,169.90054
1987-08-16,219.58752
1987-08-17,253.07475
1987-08-18,254.98303
1987-08-19,249.50154
1987-08-20,251.56516
1987-08-21,261.0777
1987-08-22,371.81802
1987-08-23,642.1877
1987-08-24,897.7467
1987-08-25,933.2733
1987-08-26,991.02374
1987-08-27,1034.0093
1987-08-28,950.1585
1987-08-29,861.88776
1987-08-30,972.76404
1987-08-31,1022.07495
1987-09-01,931.50244
1987-09-02,821.6812
1987-09-03,742.993
1987-09-04,666.90765
1987-09-05,599.9727
1987-09-06,538.7133
1987-09-07,484.73206
1987-09-08,437.77795
1987-09-09,395.77344
1987-09-10,357.70953
1987-09-11,322.63596
1987-09-12,291.00214
1987-09-13,262.87
1987-09-14,241.5251
1987-09-15,219.94563
1987-09-16,199.66867
1987-09-17,182.55284
1987-09-18,172.2579
1987-09-19,162.91373
1987-09-20,149.3151
1987-09-21,135.29274
1987-09-22,123.44704
1987-09-23,114.451195
1987-09-24,106.59145
1987-09-25,104.95478
1987-09-26,103.07588
1987-09-27,99.57383
1987-09-28,94.90136
1987-09-29,89.04012
1987-09-30,83.05716
1987-10-01,83.62294
1987-10-02,87.6503
1987-10-03,84.786095
1987-10-04,78.07942
1987-10-05,71.68054
1987-10-06,65.72406
1987-10-07,60.49704
1987-10-08,57.343384
1987-10-09,54.971855
1987-10-10,53.125538
1987-10-11,51.906403
1987-10-12,51.00506
1987-10-13,51.005695
1987-10-14,57.27438
1987-10-15,62.637875
1987-10-16,63.407455
1987-10-17,62.277122
1987-10-18,60.199696
1987-10-19,57.846207
1987-10-20,55.544224
1987-10-21,53.435333
1987-10-22,51.424625
1987-10-23,50.093513
1987-10-24,49.915745
1987-10-25,50.02044
1987-10-26,51.38417
1987-10-27,51.194027
1987-10-28,49.599075
1987-10-29,47.71363
1987-10-30,46.36748
1987-10-31,45.386906
1987-11-01,44.670982
1987-11-02,43.903725
1987-11-03,42.675926
1987-11-04,41.539818
1987-11-05,40.81042
1987-11-06,39.897053
1987-11-07,36.12191
1987-11-08,33.551483
1987-11-09,446.05292
1987-11-10,951.97003
1987-11-11,612.68365
1987-11-12,416.20712
1987-11-13,321.7189
1987-11-14,321.56693
1987-11-15,330.63068
1987-11-16,320.1311
1987-11-17,302.76617
1987-11-18,292.28815
1987-11-19,274.91284
1987-11-20,258.2418
1987-11-21,236.73526
1987-11-22,213.72572
1987-11-23,192.81099
1987-11-24,295.79358
1987-11-25,343.87338
1987-11-26,308.03796
1987-11-27,265.21964
1987-11-28,237.33844
1987-11-29,219.12201
1987-11-30,198.87166
1987-12-01,178.781
1987-12-02,162.77147
1987-12-03,148.0263
1987-12-04,134.0223
1987-12-05,121.69465
1987-12-06,111.84009
1987-12-07,104.10964
1987-12-08,98.03463
1987-12-09,91.50428
1987-12-10,83.85849
1987-12-11,77.08803
1987-12-12,72.31145
1987-12-13,68.23743
1987-12-14,63.389526
1987-12-15,58.143066
1987-12-16,53.450718
1987-12-17,50.826023
1987-12-18,48.23812
1987-12-19,45.74565
1987-12-20,43.489933
1987-12-21,41.426167
1987-12-22,39.52675
1987-12-23,37.84258
1987-12-24,36.30123
1987-12-25,34.96261
1987-12-26,33.817448
1987-12-27,32.73033
1987-12-28,31.582825
1987-12-29,30.517515
1987-12-30,29.517029
1987-12-31,28.679241
1988-01-01,28.034369
1988-01-02,27.58101
1988-01-03,27.259308
1988-01-04,26.960562
1988-01-05,26.692719
1988-01-06,26.380438
1988-01-07,26.132593
1988-01-08,26.149702
1988-01-09,26.738579
1988-01-10,27.281216
1988-01-11,27.20076
1988-01-12,26.90353
1988-01-13,27.096945
1988-01-14,27.99292
1988-01-15,28.324398
1988-01-16,27.783493
1988-01-17,26.911583
1988-01-18,26.032673
1988-01-19,25.383251
1988-01-20,25.517578
1988-01-21,28.43146
1988-01-22,31.862778
1988-01-23,33.308147
1988-01-24,32.977673
1988-01-25,32.066273
1988-01-26,31.215513
1988-01-27,30.75311
1988-01-28,30.216927
1988-01-29,29.380304
1988-01-30,28.308561
1988-01-31,27.18462
1988-02-01,26.0837
1988-02-02,25.196201
1988-02-03,24.935951
1988-02-04,24.872252
1988-02-05,24.803272
1988-02-06,24.717627
1988-02-07,24.633438
1988-02-08,24.581345
1988-02-09,24.56057
1988-02-10,24.553337
1988-02-11,24.553482
1988-02-12,24.541216
1988-02-13,24.467922
1988-02-14,24.448458
1988-02-15,24.450235
1988-02-16,24.423037
1988-02-17,24.4151
1988-02-18,24.39136
1988-02-19,24.373236
1988-02-20,24.286339
1988-02-21,24.117176
1988-02-22,23.99484
1988-02-23,23.96123
1988-02-24,23.967356
1988-02-25,23.954964
1988-02-26,23.971178
1988-02-27,23.986694
1988-02-28,23.944242
1988-02-29,23.862873
1988-03-01,23.780895
1988-03-02,23.737959
1988-03-03,23.733307
1988-03-04,23.74415
1988-03-05,23.787394
1988-03-06,23.837433
1988-03-07,23.9605
1988-03-08,24.125082
1988-03-09,24.252403
1988-03-10,24.122051
1988-03-11,23.911795
1988-03-12,23.810534
1988-03-13,23.774145
1988-03-14,23.756887
1988-03-15,23.767502
1988-03-16,23.769741
1988-03-17,23.746653
1988-03-18,23.775167
1988-03-19,23.949772
1988-03-20,24.031342
1988-03-21,23.991423
1988-03-22,25.71022
1988-03-23,26.987768
1988-03-24,41.187443
1988-03-25,58.889313
1988-03-26,63.987976
1988-03-27,64.622826
1988-03-28,67.537575
1988-03-29,64.73609
1988-03-30,60.539555
1988-03-31,55.25036
1988-04-01,49.888786
1988-04-02,44.878895
1988-04-03,40.29851
1988-04-04,36.34993
1988-04-05,32.999542
1988-04-06,30.398973
1988-04-07,27.949425
1988-04-08,29.123398
1988-04-09,36.189037
1988-04-10,44.95808
1988-04-11,46.86075
1988-04-12,45.777363
1988-04-13,48.170914
1988-04-14,54.433926
1988-04-15,60.55749
1988-04-16,64.876755
1988-04-17,67.40635
1988-04-18,408.69635
1988-04-19,408.6851
1988-04-20,548.9038
1988-04-21,919.84174
1988-04-22,1207.0621
1988-04-23,1154.487
1988-04-24,1008.29315
1988-04-25,848.64557
1988-04-26,961.1346
1988-04-27,1091.7914
1988-04-28,1081.9458
1988-04-29,1174.9142
1988-04-30,1328.3195
1988-05-01,1340.7139
1988-05-02,1274.9027
1988-05-03,1220.9054
1988-05-04,1166.7775
1988-05-05,1055.6619
1988-05-06,957.08777
1988-05-07,988.46954
1988-05-08,1173.7247
1988-05-09,1394.0214
1988-05-10,1411.1425
1988-05-11,1297.4579
1988-05-12,1155.5924
1988-05-13,1033.1484
1988-05-14,902.0387
1988-05-15,822.57355
1988-05-16,910.8362
1988-05-17,957.85046
1988-05-18,1076.1458
1988-05-19,1220.6073
1988-05-20,1374.6445
1988-05-21,1508.3599
1988-05-22,1597.9171
1988-05-23,1548.2372
1988-05-24,1376.1707
1988-05-25,1215.562
1988-05-26,1079.9941
1988-05-27,964.56744
1988-05-28,842.1887
1988-05-29,770.827
1988-05-30,695.2563
1988-05-31,628.65497
1988-06-01,566.96027
1988-06-02,513.78265
1988-06-03,465.26315
1988-06-04,420.765
1988-06-05,379.7979
1988-06-06,630.534
1988-06-07,626.76965
1988-06-08,764.06335
1988-06-09,750.3118
1988-06-10,906.3469
1988-06-11,1068.0431
1988-06-12,1052.5753
1988-06-13,1050.0215
1988-06-14,1143.0018
1988-06-15,1172.1573
1988-06-16,1122.1929
1988-06-17,1039.7389
1988-06-18,922.005
1988-06-19,819.01935
1988-06-20,737.04517
1988-06-21,668.1336
1988-06-22,602.8425
1988-06-23,556.14355
1988-06-24,503.93118
1988-06-25,454.54214
1988-06-26,415.1924
1988-06-27,380.944
1988-06-28,345.76663
1988-06-29,314.41306
1988-06-30,292.3185
1988-07-01,278.7327
1988-07-02,277.79575
1988-07-03,393.5579
1988-07-04,497.03403
1988-07-05,594.81396
1988-07-06,611.9994
1988-07-07,716.6233
1988-07-08,778.51184
1988-07-09,724.14404
1988-07-10,791.3414
1988-07-11,840.3606
1988-07-12,781.96106
1988-07-13,737.9782
1988-07-14,807.10547
1988-07-15,862.4652
1988-07-16,805.4261
1988-07-17,788.4655
1988-07-18,783.0433
1988-07-19,758.0491
1988-07-20,725.74945
1988-07-21,748.0176
1988-07-22,774.32666
1988-07-23,746.9702
1988-07-24,725.5116
1988-07-25,740.77844
1988-07-26,735.1368
1988-07-27,739.1938
1988-07-28,765.9962
1988-07-29,798.7466
1988-07-30,776.6067
1988-07-31,758.87555
1988-08-01,763.52295
1988-08-02,733.531
1988-08-03,686.45605
1988-08-04,655.643
1988-08-05,613.8008
1988-08-06,616.3986
1988-08-07,650.61536
1988-08-08,641.4523
1988-08-09,614.937
1988-08-10,607.5647
1988-08-11,623.0243
1988-08-12,799.7575
1988-08-13,969.06805
1988-08-14,980.833
1988-08-15,1001.7177
1988-08-16,943.2542
1988-08-17,993.4637
1988-08-18,1076.7858
1988-08-19,991.1767
1988-08-20,1018.71436
1988-08-21,1075.2559
1988-08-22,999.2241
1988-08-23,1032.9132
1988-08-24,1160.86
1988-08-25,1215.9305
1988-08-26,1206.5901
1988-08-27,1353.7188
1988-08-28,1484.8282
1988-08-29,1462.0942
1988-08-30,1406.8627
1988-08-31,1391.8818
1988-09-01,1260.0936
1988-09-02,1125.7036
1988-09-03,1010.4101
1988-09-04,892.26874
1988-09-05,1011.3375
1988-09-06,1148.992
1988-09-07,1249.1555
1988-09-08,1366.8364
1988-09-09,1327.2407
1988-09-10,1179.9202
1988-09-11,1037.7119
1988-09-12,906.90857
1988-09-13,844.77637
1988-09-14,764.0211
1988-09-15,694.6385
1988-09-16,629.5391
1988-09-17,570.6987
1988-09-18,516.9496
1988-09-19,477.62494
1988-09-20,459.84943
1988-09-21,685.1739
1988-09-22,971.23
1988-09-23,941.03033
1988-09-24,1029.1584
1988-09-25,1083.6803
1988-09-26,1045.7538
1988-09-27,971.7214
1988-09-28,1072.707
1988-09-29,1140.4993
1988-09-30,1149.6204
1988-10-01,1278.2542
1988-10-02,1355.3259
1988-10-03,1292.8802
1988-10-04,1314.4922
1988-10-05,1463.9229
1988-10-06,1437.2432
1988-10-07,1309.1229
1988-10-08,1194.4137
1988-10-09,1075.0752
1988-10-10,941.4063
1988-10-11,856.5687
1988-10-12,770.8911
1988-10-13,696.5809
1988-10-14,628.34204
1988-10-15,897.36694
1988-10-16,919.2359
1988-10-17,835.33093
1988-10-18,791.8049
1988-10-19,735.7753
1988-10-20,655.2693
1988-10-21,582.2176
1988-10-22,520.24536
1988-10-23,467.6707
1988-10-24,433.43365
1988-10-25,399.4065
1988-10-26,372.54037
1988-10-27,351.36578
1988-10-28,325.428
1988-10-29,298.1234
1988-10-30,272.3624
1988-10-31,248.93002
1988-11-01,233.76204
1988-11-02,228.40924
1988-11-03,228.6215
1988-11-04,228.56723
1988-11-05,221.52829
1988-11-06,216.55731
1988-11-07,230.41246
1988-11-08,223.95346
1988-11-09,212.00803
1988-11-10,196.72824
1988-11-11,180.90854
1988-11-12,166.13249
1988-11-13,152.84781
1988-11-14,142.58223
1988-11-15,139.35422
1988-11-16,138.93103
1988-11-17,138.83873
1988-11-18,138.7371
1988-11-19,138.63298
1988-11-20,136.06921
1988-11-21,130.00293
1988-11-22,128.26524
1988-11-23,131.66132
1988-11-24,128.77466
1988-11-25,122.91353
1988-11-26,118.29337
1988-11-27,112.34815
1988-11-28,105.62871
1988-11-29,99.27811
1988-11-30,93.38978
1988-12-01,88.06067
1988-12-02,83.45422
1988-12-03,79.34668
1988-12-04,75.541794
1988-12-05,72.16807
1988-12-06,69.255325
1988-12-07,66.47418
1988-12-08,63.655422
1988-12-09,60.97234
1988-12-10,58.678764
1988-12-11,56.63734
1988-12-12,54.920074
1988-12-13,53.837936
1988-12-14,52.81045
1988-12-15,51.51759
1988-12-16,50.08507
1988-12-17,48.655823
1988-12-18,47.26948
1988-12-19,45.964504
1988-12-20,45.08443
1988-12-21,44.4267
1988-12-22,44.03506
1988-12-23,44.44825
1988-12-24,45.84311
1988-12-25,46.894085
1988-12-26,46.75681
1988-12-27,45.7947
1988-12-28,44.434605
1988-12-29,43.09372
1988-12-30,41.889893
1988-12-31,40.85207
1989-01-01,40.01241
1989-01-02,40.18637
1989-01-03,40.730057
1989-01-04,40.239662
1989-01-05,39.20909
1989-01-06,38.15107
1989-01-07,37.276962
1989-01-08,36.452435
1989-01-09,36.51279
1989-01-10,37.421135
1989-01-11,37.48097
1989-01-12,36.824524
1989-01-13,35.876205
1989-01-14,35.270107
1989-01-15,35.49356
1989-01-16,35.626446
1989-01-17,35.114403
1989-01-18,34.26651
1989-01-19,33.64812
1989-01-20,34.309864
1989-01-21,35.38827
1989-01-22,34.881157
1989-01-23,32.70765
1989-01-24,32.258415
1989-01-25,32.86656
1989-01-26,31.508066
1989-01-27,31.707796
1989-01-28,32.391796
1989-01-29,30.512497
1989-01-30,29.828953
1989-01-31,29.103313
1989-02-01,28.329685
1989-02-02,27.620935
1989-02-03,27.00834
1989-02-04,26.562532
1989-02-05,26.2978
1989-02-06,26.232494
1989-02-07,26.26289
1989-02-08,26.536238
1989-02-09,28.946566
1989-02-10,32.143013
1989-02-11,37.045406
1989-02-12,39.91247
1989-02-13,42.23313
1989-02-14,42.05609
1989-02-15,40.393864
1989-02-16,38.261784
1989-02-17,36.189907
1989-02-18,34.38451
1989-02-19,32.83912
1989-02-20,31.479105
1989-02-21,30.200827
1989-02-22,28.962349
1989-02-23,27.935644
1989-02-24,27.107788
1989-02-25,27.061111
1989-02-26,27.86996
1989-02-27,27.907251
1989-02-28,27.336
1989-03-01,26.426695
1989-03-02,25.763674
1989-03-03,25.508078
1989-03-04,25.471489
1989-03-05,25.447287
1989-03-06,25.42884
1989-03-07,25.429594
1989-03-08,25.46526
1989-03-09,25.448997
1989-03-10,25.401134
1989-03-11,25.377026
1989-03-12,25.377918
1989-03-13,25.329739
1989-03-14,25.31055
1989-03-15,25.282522
1989-03-16,25.29245
1989-03-17,25.302906
1989-03-18,25.250042
1989-03-19,25.24134
1989-03-20,25.291496
1989-03-21,757.3528
1989-03-22,455.26044
1989-03-23,252.59024
1989-03-24,173.01433
1989-03-25,134.55739
1989-03-26,167.59946
1989-03-27,181.24687
1989-03-28,161.88596
1989-03-29,139.38504
1989-03-30,135.87653
1989-03-31,136.08073
1989-04-01,135.8648
1989-04-02,207.08669
1989-04-03,278.35754
1989-04-04,259.26727
1989-04-05,233.81828
1989-04-06,211.06151
1989-04-07,189.51521
1989-04-08,535.94055
1989-04-09,497.92026
1989-04-10,605.9285
1989-04-11,565.95844
1989-04-12,586.43207
1989-04-13,577.05365
1989-04-14,506.4006
1989-04-15,437.7933
1989-04-16,383.90717
1989-04-17,339.9537
1989-04-18,304.03638
1989-04-19,276.83344
1989-04-20,249.9923
1989-04-21,224.2325
1989-04-22,201.21515
1989-04-23,185.77966
1989-04-24,176.33832
1989-04-25,194.23082
1989-04-26,617.76666
1989-04-27,1057.8392
1989-04-28,1036.0961
1989-04-29,865.62665
1989-04-30,740.52606
1989-05-01,662.6155
1989-05-02,599.82214
1989-05-03,538.3967
1989-05-04,483.60175
1989-05-05,434.54523
1989-05-06,390.17004
1989-05-07,352.0233
1989-05-08,320.87213
1989-05-09,291.54752
1989-05-10,267.92828
1989-05-11,244.87036
1989-05-12,223.53021
1989-05-13,511.47202
1989-05-14,536.39197
1989-05-15,452.21878
1989-05-16,397.09888
1989-05-17,362.1975
1989-05-18,327.14645
1989-05-19,308.63605
1989-05-20,298.2565
1989-05-21,310.3304
1989-05-22,310.6887
1989-05-23,306.02258
1989-05-24,563.7122
1989-05-25,839.1781
1989-05-26,794.742
1989-05-27,679.50366
1989-05-28,587.57654
1989-05-29,516.1847
1989-05-30,668.8331
1989-05-31,717.33453
1989-06-01,633.03796
1989-06-02,548.5172
1989-06-03,482.93143
1989-06-04,428.91028
1989-06-05,382.93048
1989-06-06,343.11517
1989-06-07,308.44977
1989-06-08,635.9641
1989-06-09,673.6485
1989-06-10,808.65485
1989-06-11,1038.4639
1989-06-12,992.4412
1989-06-13,849.66876
1989-06-14,805.51685
1989-06-15,767.3094
1989-06-16,708.9575
1989-06-17,636.8606
1989-06-18,587.16504
1989-06-19,561.32245
1989-06-20,584.2035
1989-06-21,621.8275
1989-06-22,574.607
1989-06-23,513.92914
1989-06-24,462.28467
1989-06-25,416.19962
1989-06-26,374.60458
1989-06-27,338.84454
1989-06-28,310.1207
1989-06-29,280.8543
1989-06-30,253.90196
1989-07-01,229.56856
1989-07-02,207.84892
1989-07-03,193.74776
1989-07-04,235.52425
1989-07-05,273.3473
1989-07-06,291.8753
1989-07-07,402.65833
1989-07-08,584.25555
1989-07-09,823.0966
1989-07-10,976.07635
1989-07-11,943.6348
1989-07-12,946.84735
1989-07-13,1104.7618
1989-07-14,1130.0065
1989-07-15,1068.0768
1989-07-16,1053.868
1989-07-17,1022.865
1989-07-18,953.73737
1989-07-19,968.39746
1989-07-20,1032.3724
1989-07-21,1066.4249
1989-07-22,1256.0985
1989-07-23,1342.8431
1989-07-24,1292.014
1989-07-25,1185.7136
1989-07-26,1075.0322
1989-07-27,1005.5639
1989-07-28,974.9619
1989-07-29,922.94434
1989-07-30,872.5027
1989-07-31,838.97644
1989-08-01,781.2661
1989-08-02,728.81915
1989-08-03,664.67566
1989-08-04,615.5316
1989-08-05,578.42993
1989-08-06,530.5737
1989-08-07,501.40543
1989-08-08,474.35965
1989-08-09,574.7914
1989-08-10,696.947
1989-08-11,654.2134
1989-08-12,588.4142
1989-08-13,534.6639
1989-08-14,486.90408
1989-08-15,564.28784
1989-08-16,652.19147
1989-08-17,720.48004
1989-08-18,938.8011
1989-08-19,975.705
1989-08-20,859.15607
1989-08-21,797.7645
1989-08-22,727.0233
1989-08-23,660.29645
1989-08-24,596.00653
1989-08-25,540.55347
1989-08-26,497.82343
1989-08-27,453.4492
1989-08-28,518.1182
1989-08-29,726.9361
1989-08-30,928.226
1989-08-31,968.91455
1989-09-01,896.3821
1989-09-02,808.36395
1989-09-03,760.1534
1989-09-04,777.38116
1989-09-05,917.51117
1989-09-06,924.4773
1989-09-07,811.16846
1989-09-08,727.0114
1989-09-09,656.87744
1989-09-10,602.7548
1989-09-11,547.4612
1989-09-12,495.60114
1989-09-13,446.5934
1989-09-14,402.24765
1989-09-15,362.7981
1989-09-16,327.22733
1989-09-17,295.85767
1989-09-18,269.64362
1989-09-19,246.63582
1989-09-20,230.44351
1989-09-21,477.85922
1989-09-22,509.2119
1989-09-23,432.33344
1989-09-24,366.05853
1989-09-25,336.69107
1989-09-26,382.04233
1989-09-27,427.90662
1989-09-28,677.7461
1989-09-29,729.8793
1989-09-30,688.8975
1989-10-01,812.70044
1989-10-02,853.46985
1989-10-03,737.1938
1989-10-04,649.7999
1989-10-05,574.86804
1989-10-06,516.9164
1989-10-07,466.1545
1989-10-08,454.5766
1989-10-09,485.92267
1989-10-10,488.85065
1989-10-11,451.43243
1989-10-12,404.5297
1989-10-13,368.73398
1989-10-14,343.4115
1989-10-15,585.6049
1989-10-16,644.0964
1989-10-17,578.1759
1989-10-18,502.5681
1989-10-19,446.60355
1989-10-20,402.9912
1989-10-21,599.45276
1989-10-22,631.2262
1989-10-23,550.8728
1989-10-24,474.42328
1989-10-25,415.6852
1989-10-26,371.5069
1989-10-27,336.925
1989-10-28,312.76596
1989-10-29,293.53973
1989-10-30,270.44742
1989-10-31,246.91435
1989-11-01,228.3536
1989-11-02,212.56033
1989-11-03,195.96353
1989-11-04,178.79231
1989-11-05,162.08434
1989-11-06,146.80167
1989-11-07,133.09163
1989-11-08,121.0252
1989-11-09,110.146454
1989-11-10,100.523
1989-11-11,92.299416
1989-11-12,85.62074
1989-11-13,79.78304
1989-11-14,77.410095
1989-11-15,77.1299
1989-11-16,74.29085
1989-11-17,70.23158
1989-11-18,66.26433
1989-11-19,63.93616
1989-11-20,62.182304
1989-11-21,66.954445
1989-11-22,77.49607
1989-11-23,82.44887
1989-11-24,82.93613
1989-11-25,84.30783
1989-11-26,88.03628
1989-11-27,96.14443
1989-11-28,106.45762
1989-11-29,116.73443
1989-11-30,124.54652
1989-12-01,129.10783
1989-12-02,126.42935
1989-12-03,119.47704
1989-12-04,113.53854
1989-12-05,107.15229
1989-12-06,101.05638
1989-12-07,95.1902
1989-12-08,91.21599
1989-12-09,89.161865
1989-12-10,88.76413
1989-12-11,87.92176
1989-12-12,85.900276
1989-12-13,77.8282
1989-12-14,71.92809
1989-12-15,68.73061
1989-12-16,65.10255
1989-12-17,61.52032
1989-12-18,58.16242
1989-12-19,55.028404
1989-12-20,52.539413
1989-12-21,50.461468
1989-12-22,48.456867
1989-12-23,46.46406
1989-12-24,44.719906
1989-12-25,43.159454
1989-12-26,41.517563
1989-12-27,40.292175
1989-12-28,52.84028
1989-12-29,63.27312
1989-12-30,68.839516
1989-12-31,68.35927
1990-01-01,67.09154
1990-01-02,67.75237
1990-01-03,77.30783
1990-01-04,84.14856
1990-01-05,88.74014
1990-01-06,92.85564
1990-01-07,101.80202
1990-01-08,101.55266
1990-01-09,94.39406
1990-01-10,87.626915
1990-01-11,80.845825
1990-01-12,74.05071
1990-01-13,67.88074
1990-01-14,62.727596
1990-01-15,58.344543
1990-01-16,54.663437
1990-01-17,51.511242
1990-01-18,48.683292
1990-01-19,46.148613
1990-01-20,43.912132
1990-01-21,42.23439
1990-01-22,41.291718
1990-01-23,40.37445
1990-01-24,39.00374
1990-01-25,37.4363
1990-01-26,35.90387
1990-01-27,34.458927
1990-01-28,33.07706
1990-01-29,31.803255
1990-01-30,30.686201
1990-01-31,29.683308
1990-02-01,28.73513
1990-02-02,27.871986
1990-02-03,27.161005
1990-02-04,26.577099
1990-02-05,26.08177
1990-02-06,25.76265
1990-02-07,25.654348
1990-02-08,25.642828
1990-02-09,25.582283
1990-02-10,25.806364
1990-02-11,33.884457
1990-02-12,51.654175
1990-02-13,55.827553
1990-02-14,54.373302
1990-02-15,52.440155
1990-02-16,48.4854
1990-02-17,44.791683
1990-02-18,41.89115
1990-02-19,39.60995
1990-02-20,37.6369
1990-02-21,36.138363
1990-02-22,36.447243
1990-02-23,44.054707
1990-02-24,60.502598
1990-02-25,81.900696
1990-02-26,295.76053
1990-02-27,534.2064
