,PHOT,WTOF,WTON,HROR,BEVS
3/4/2016 22:00,0,0,0.058572,0.273755821,0.929139189
3/4/2016 23:00,0,0,0.054365,0.273966394,0.94992613
3/5/2016 0:00,0,0,0.051005,0.274176968,0.959174604
3/5/2016 1:00,0,0,0.049895,0.274279084,0.957553217
3/5/2016 2:00,0,0,0.049339,0.274381201,0.934206859
3/5/2016 3:00,0,0,0.048122,0.274483317,0.891339116
3/5/2016 4:00,0,0,0.049761,0.274585433,0.822021298
3/5/2016 5:00,0.034,0,0.048354,0.274687549,0.7438987
3/5/2016 6:00,0.136,0,0.03957,0.274789665,0.641210613
3/5/2016 7:00,0.278,0,0.041867,0.274891782,0.557434541
3/5/2016 8:00,0.404,0,0.045165,0.274993898,0.511636527
3/5/2016 9:00,0.453,0,0.041152,0.275096014,0.494171371
3/5/2016 10:00,0.451,0,0.035092,0.27519813,0.491853973
3/5/2016 11:00,0.395,0,0.029295,0.275300247,0.471362545
3/5/2016 12:00,0.288,0,0.025335,0.275402363,0.450070284
3/5/2016 13:00,0.175,0,0.02599,0.275504479,0.43885582
3/5/2016 14:00,0.07,0,0.034589,0.275606595,0.41050604
3/5/2016 15:00,0.007,0,0.069825,0.275708711,0.400066691
3/5/2016 16:00,0,0,0.125901,0.275810828,0.46908547
3/5/2016 17:00,0,0,0.157563,0.275912944,0.588326525
3/5/2016 18:00,0,0,0.152665,0.27601506,0.713015866
3/5/2016 19:00,0,0,0.130154,0.276117176,0.746434949
3/5/2016 20:00,0,0,0.109418,0.276219292,0.725029408
3/5/2016 21:00,0,0,0.096165,0.276321409,0.711882884
3/5/2016 22:00,0,0,0.095505,0.276423525,0.751784137
3/5/2016 23:00,0,0,0.109586,0.276525641,0.80121784
3/6/2016 0:00,0,0,0.131286,0.276627757,0.816377181
3/6/2016 1:00,0,0,0.150105,0.276683385,0.816140409
3/6/2016 2:00,0,0,0.16326,0.276739013,0.830634577
3/6/2016 3:00,0,0,0.182791,0.276794641,0.821953416
3/6/2016 4:00,0,0,0.204794,0.276850269,0.797543665
3/6/2016 5:00,0.081,0,0.220468,0.276905897,0.757546815
3/6/2016 6:00,0.249,0,0.19683,0.276961525,0.708235268
3/6/2016 7:00,0.405,0,0.232169,0.277017153,0.625188999
3/6/2016 8:00,0.513,0,0.279303,0.277072781,0.550462618
3/6/2016 9:00,0.554,0,0.282661,0.277128409,0.494420683
3/6/2016 10:00,0.531,0,0.291743,0.277184037,0.471806293
3/6/2016 11:00,0.45,0,0.323617,0.277239665,0.489836993
3/6/2016 12:00,0.326,0,0.362695,0.277295293,0.460997063
3/6/2016 13:00,0.186,0,0.367282,0.277350921,0.439620125
3/6/2016 14:00,0.067,0,0.357746,0.277406549,0.460215197
3/6/2016 15:00,0.004,0,0.365263,0.277462177,0.445432937
3/6/2016 16:00,0,0,0.385494,0.277517805,0.454964722
3/6/2016 17:00,0,0,0.355537,0.277573433,0.535633311
3/6/2016 18:00,0,0,0.355502,0.27762906,0.621770617
3/6/2016 19:00,0,0,0.334652,0.277684688,0.622183025
3/6/2016 20:00,0,0,0.334096,0.277740316,0.645141177
3/6/2016 21:00,0,0,0.334009,0.277795944,0.6618582
3/6/2016 22:00,0,0,0.291102,0.277851572,0.695758027
3/6/2016 23:00,0,0,0.278895,0.2779072,0.741766672
3/7/2016 0:00,0,0,0.270705,0.277962828,0.74868708
3/7/2016 1:00,0,0,0.277766,0.277964746,0.749232821
3/7/2016 2:00,0,0,0.265776,0.277966665,0.747099978
3/7/2016 3:00,0,0,0.263461,0.277968583,0.741564543
3/7/2016 4:00,0,0,0.289656,0.277970501,0.725183579
3/7/2016 5:00,0.005,0,0.275093,0.277972419,0.702101099
3/7/2016 6:00,0.032,0,0.270688,0.277974337,0.659185362
3/7/2016 7:00,0.084,0,0.271135,0.277976256,0.620494359
3/7/2016 8:00,0.163,0,0.278518,0.277978174,0.590936579
3/7/2016 9:00,0.274,0,0.259566,0.277980092,0.570243353
3/7/2016 10:00,0.281,0,0.225958,0.27798201,0.565564076
3/7/2016 11:00,0.235,0,0.181807,0.277983928,0.531807332
3/7/2016 12:00,0.18,0,0.138464,0.277985847,0.494813613
3/7/2016 13:00,0.107,0,0.096255,0.277987765,0.531612914
3/7/2016 14:00,0.039,0,0.061709,0.277989683,0.533614769
3/7/2016 15:00,0.004,0,0.040987,0.277991601,0.579152421
3/7/2016 16:00,0,0,0.04032,0.277993519,0.598561163
3/7/2016 17:00,0,0,0.05002,0.277995438,0.630139139
3/7/2016 18:00,0,0,0.055619,0.277997356,0.649748717
3/7/2016 19:00,0,0,0.050581,0.277999274,0.65603773
3/7/2016 20:00,0,0,0.04977,0.278001192,0.659802488
3/7/2016 21:00,0,0,0.044248,0.27800311,0.678091349
3/7/2016 22:00,0,0,0.030216,0.278005029,0.683017879
3/7/2016 23:00,0,0,0.015197,0.278006947,0.692577979
3/8/2016 0:00,0,0,0.010393,0.278008865,0.692503626
3/8/2016 1:00,0,0,0.007201,0.277973322,0.680403151
3/8/2016 2:00,0,0,0.002508,0.277937779,0.65744082
3/8/2016 3:00,0,0,0.000137,0.277902235,0.621320347
3/8/2016 4:00,0,0,5.60E-05,0.277866692,0.567413768
3/8/2016 5:00,0.007,0,0.000174,0.277831149,0.500606329
3/8/2016 6:00,0.033,0,0.000513,0.277795606,0.415979057
3/8/2016 7:00,0.055,0,0.001341,0.277760063,0.434595338
3/8/2016 8:00,0.069,0,0.003067,0.277724519,0.492614734
3/8/2016 9:00,0.081,0,0.00586,0.277688976,0.487894019
3/8/2016 10:00,0.089,0,0.012399,0.277653433,0.473751677
3/8/2016 11:00,0.08,0,0.027024,0.27761789,0.468668087
3/8/2016 12:00,0.063,0,0.046266,0.277582347,0.426272178
3/8/2016 13:00,0.047,0,0.062618,0.277546803,0.375873058
3/8/2016 14:00,0.018,0,0.077634,0.27751126,0.348049991
3/8/2016 15:00,0.001,0,0.082225,0.277475717,0.37780294
3/8/2016 16:00,0,0,0.07279,0.277440174,0.443798448
3/8/2016 17:00,0,0,0.055209,0.27740463,0.596845402
3/8/2016 18:00,0,0,0.045919,0.277369087,0.694405773
3/8/2016 19:00,0,0,0.04845,0.277333544,0.740940737
3/8/2016 20:00,0,0,0.058369,0.277298001,0.787380253
3/8/2016 21:00,0,0,0.065417,0.277262458,0.826702909
3/8/2016 22:00,0,0,0.068176,0.277226914,0.877066911
3/8/2016 23:00,0,0,0.065859,0.277191371,0.896600968
3/9/2016 0:00,0,0,0.057458,0.277155828,0.92791685
3/9/2016 1:00,0,0,0.048265,0.277096364,0.915016321
3/9/2016 2:00,0,0,0.046393,0.277036899,0.882479295
3/9/2016 3:00,0,0,0.047957,0.276977435,0.827098538
3/9/2016 4:00,0,0,0.048886,0.276917971,0.742068548
3/9/2016 5:00,0.023,0,0.045138,0.276858506,0.632960394
3/9/2016 6:00,0.088,0,0.036606,0.276799042,0.522677499
3/9/2016 7:00,0.186,0,0.033005,0.276739577,0.472979725
3/9/2016 8:00,0.306,0,0.024909,0.276680113,0.480083688
3/9/2016 9:00,0.4,0,0.020626,0.276620649,0.505652398
3/9/2016 10:00,0.422,0,0.020969,0.276561184,0.482409859
3/9/2016 11:00,0.391,0,0.019063,0.27650172,0.480115266
3/9/2016 12:00,0.308,0,0.014362,0.276442256,0.471845819
3/9/2016 13:00,0.213,0,0.008299,0.276382791,0.455129798
3/9/2016 14:00,0.099,0,0.003212,0.276323327,0.463746256
3/9/2016 15:00,0.016,0,0.002465,0.276263863,0.475575645
3/9/2016 16:00,0,0,0.011775,0.276204398,0.473953075
3/9/2016 17:00,0,0,0.042134,0.276144934,0.553499915
3/9/2016 18:00,0,0,0.095169,0.276085469,0.676416927
3/9/2016 19:00,0,0,0.136803,0.276026005,0.746522405
3/9/2016 20:00,0,0,0.146687,0.275966541,0.767958455
3/9/2016 21:00,0,0,0.125787,0.275907076,0.8136226
3/9/2016 22:00,0,0,0.090975,0.275847612,0.874677426
3/9/2016 23:00,0,0,0.059577,0.275788148,0.910267385
3/10/2016 0:00,0,0,0.037997,0.275728683,0.90969286
3/10/2016 1:00,0,0,0.032535,0.275705665,0.900441892
3/10/2016 2:00,0,0,0.037955,0.275682646,0.873708117
3/10/2016 3:00,0,0,0.04796,0.275659628,0.8266591
3/10/2016 4:00,0,0,0.058331,0.275636609,0.751033177
3/10/2016 5:00,0.046,0,0.063268,0.275613591,0.6566814
3/10/2016 6:00,0.154,0,0.072749,0.275590573,0.548622897
3/10/2016 7:00,0.296,0,0.080615,0.275567554,0.469290678
3/10/2016 8:00,0.386,0,0.078674,0.275544536,0.484813779
3/10/2016 9:00,0.427,0,0.076451,0.275521517,0.479993002
3/10/2016 10:00,0.425,0,0.077849,0.275498499,0.475684812
3/10/2016 11:00,0.375,0,0.081033,0.27547548,0.50149465
3/10/2016 12:00,0.284,0,0.090829,0.275452462,0.531937101
3/10/2016 13:00,0.179,0,0.106829,0.275429443,0.520159741
3/10/2016 14:00,0.078,0,0.126513,0.275406425,0.489718925
3/10/2016 15:00,0.013,0,0.159438,0.275383406,0.471425411
3/10/2016 16:00,0,0,0.214067,0.275360388,0.529151369
3/10/2016 17:00,0,0,0.220656,0.275337369,0.64597738
3/10/2016 18:00,0,0,0.202953,0.275314351,0.725875952
3/10/2016 19:00,0,0,0.193866,0.275291332,0.755948453
3/10/2016 20:00,0,0,0.165962,0.275268314,0.769345854
3/10/2016 21:00,0,0,0.141349,0.275245296,0.773335051
3/10/2016 22:00,0,0,0.128789,0.275222277,0.817352921
3/10/2016 23:00,0,0,0.117365,0.275199259,0.849538812
3/11/2016 0:00,0,0,0.113099,0.27517624,0.841964208
3/11/2016 1:00,0,0,0.126968,0.275237961,0.843135047
3/11/2016 2:00,0,0,0.149425,0.275299682,0.82137467
3/11/2016 3:00,0,0,0.174663,0.275361403,0.762032006
3/11/2016 4:00,0,0,0.191363,0.275423124,0.684350197
3/11/2016 5:00,0.021,0,0.193812,0.275484846,0.595230433
3/11/2016 6:00,0.081,0,0.205321,0.275546567,0.478603915
3/11/2016 7:00,0.157,0,0.188667,0.275608288,0.417872876
3/11/2016 8:00,0.225,0,0.16183,0.275670009,0.427664722
3/11/2016 9:00,0.268,0,0.131197,0.27573173,0.442685606
3/11/2016 10:00,0.288,0,0.108982,0.275793451,0.454895008
3/11/2016 11:00,0.268,0,0.100906,0.275855172,0.453880214
3/11/2016 12:00,0.214,0,0.110198,0.275916893,0.435847142
3/11/2016 13:00,0.14,0,0.131643,0.275978614,0.435598717
3/11/2016 14:00,0.065,0,0.156608,0.276040335,0.442966026
3/11/2016 15:00,0.011,0,0.166004,0.276102056,0.460135711
3/11/2016 16:00,0,0,0.17932,0.276163777,0.473085112
3/11/2016 17:00,0,0,0.163781,0.276225498,0.549275734
3/11/2016 18:00,0,0,0.144553,0.276287219,0.675705926
3/11/2016 19:00,0,0,0.114899,0.276348941,0.741625927
3/11/2016 20:00,0,0,0.093264,0.276410662,0.795082341
3/11/2016 21:00,0,0,0.072624,0.276472383,0.855101178
3/11/2016 22:00,0,0,0.06435,0.276534104,0.903332001
3/11/2016 23:00,0,0,0.067867,0.276595825,0.926788995
3/12/2016 0:00,0,0,0.081023,0.276657546,0.927601943
3/12/2016 1:00,0,0,0.102273,0.276840565,0.923631732
3/12/2016 2:00,0,0,0.119114,0.277023585,0.903289898
3/12/2016 3:00,0,0,0.123139,0.277206604,0.85644286
3/12/2016 4:00,0,0,0.123324,0.277389623,0.786531602
3/12/2016 5:00,0.051,0,0.13054,0.277572643,0.700275462
3/12/2016 6:00,0.169,0,0.129939,0.277755662,0.614556436
3/12/2016 7:00,0.311,0,0.111548,0.277938681,0.523053055
3/12/2016 8:00,0.411,0,0.096487,0.278121701,0.488887118
3/12/2016 9:00,0.453,0,0.08456,0.27830472,0.461684441
3/12/2016 10:00,0.485,0,0.074835,0.278487739,0.435737619
3/12/2016 11:00,0.473,0,0.070899,0.278670759,0.431738215
3/12/2016 12:00,0.391,0,0.072619,0.278853778,0.431027539
3/12/2016 13:00,0.271,0,0.079137,0.279036797,0.431868295
3/12/2016 14:00,0.132,0,0.086563,0.279219817,0.450246753
3/12/2016 15:00,0.028,0,0.09849,0.279402836,0.430420584
3/12/2016 16:00,0,0,0.128547,0.279585855,0.448122168
3/12/2016 17:00,0,0,0.133778,0.279768875,0.569937236
3/12/2016 18:00,0,0,0.119168,0.279951894,0.636891367
3/12/2016 19:00,0,0,0.097362,0.280134913,0.672352457
3/12/2016 20:00,0,0,0.070773,0.280317933,0.706939703
3/12/2016 21:00,0,0,0.047391,0.280500952,0.769430043
3/12/2016 22:00,0,0,0.029439,0.280683971,0.841057994
3/12/2016 23:00,0,0,0.017935,0.280866991,0.872625977
3/13/2016 0:00,0,0,0.01104,0.28105001,0.898591658
3/13/2016 1:00,0,0,0.008445,0.281401832,0.904601176
3/13/2016 2:00,0,0,0.010165,0.281753653,0.913406829
3/13/2016 3:00,0,0,0.014598,0.282105474,0.898194494
3/13/2016 4:00,0.001,0,0.018975,0.282457296,0.870201781
3/13/2016 5:00,0.083,0,0.020353,0.282809117,0.839025105
3/13/2016 6:00,0.208,0,0.016361,0.283160939,0.795975133
3/13/2016 7:00,0.356,0,0.0174,0.28351276,0.719775976
3/13/2016 8:00,0.494,0,0.019031,0.283864581,0.609073367
3/13/2016 9:00,0.558,0,0.023478,0.284216403,0.592529492
3/13/2016 10:00,0.565,0,0.032648,0.284568224,0.580407104
3/13/2016 11:00,0.52,0,0.045393,0.284920046,0.558821394
3/13/2016 12:00,0.421,0,0.055973,0.285271867,0.537823107
3/13/2016 13:00,0.29,0,0.063731,0.285623688,0.498962307
3/13/2016 14:00,0.149,0,0.062041,0.28597551,0.500618473
3/13/2016 15:00,0.03,0,0.063852,0.286327331,0.509175385
3/13/2016 16:00,0,0,0.082042,0.286679153,0.517951954
3/13/2016 17:00,0,0,0.10117,0.287030974,0.577573211
3/13/2016 18:00,0,0,0.11634,0.287382795,0.608716679
3/13/2016 19:00,0,0,0.126646,0.287734617,0.599494561
3/13/2016 20:00,0,0,0.141636,0.288086438,0.600556481
3/13/2016 21:00,0,0,0.160909,0.28843826,0.617108047
3/13/2016 22:00,0,0,0.170237,0.288790081,0.636203162
3/13/2016 23:00,0,0,0.174783,0.289141902,0.687040731
3/14/2016 0:00,0,0,0.178662,0.289493724,0.709525327
3/14/2016 1:00,0,0,0.169563,0.289854572,0.724031171
3/14/2016 2:00,0,0,0.16831,0.29021542,0.738543193
3/14/2016 3:00,0,0,0.182454,0.290576269,0.733140928
3/14/2016 4:00,0,0,0.204475,0.290937117,0.718868048
3/14/2016 5:00,0.008,0,0.213422,0.291297965,0.698290415
3/14/2016 6:00,0.032,0,0.215235,0.291658813,0.667485847
3/14/2016 7:00,0.063,0,0.244888,0.292019662,0.62481924
3/14/2016 8:00,0.097,0,0.280615,0.29238051,0.584106977
3/14/2016 9:00,0.12,0,0.277968,0.292741358,0.55163643
3/14/2016 10:00,0.139,0,0.28374,0.293102206,0.540702648
3/14/2016 11:00,0.164,0,0.286361,0.293463055,0.534018315
3/14/2016 12:00,0.157,0,0.291913,0.293823903,0.508228918
3/14/2016 13:00,0.125,0,0.28141,0.294184751,0.5119168
3/14/2016 14:00,0.071,0,0.2902,0.294545599,0.527516052
3/14/2016 15:00,0.016,0,0.310705,0.294906448,0.561873605
3/14/2016 16:00,0,0,0.326233,0.295267296,0.588979791
3/14/2016 17:00,0,0,0.307818,0.295628144,0.606296743
3/14/2016 18:00,0,0,0.282452,0.295988992,0.648404026
3/14/2016 19:00,0,0,0.236909,0.296349841,0.680407319
3/14/2016 20:00,0,0,0.204195,0.296710689,0.726964861
3/14/2016 21:00,0,0,0.194565,0.297071537,0.74573068
3/14/2016 22:00,0,0,0.192791,0.297432385,0.786042581
3/14/2016 23:00,0,0,0.19506,0.297793234,0.824489872
3/15/2016 0:00,0,0,0.199968,0.298154082,0.832123416
3/15/2016 1:00,0,0,0.20964,0.298436509,0.814605591
3/15/2016 2:00,0,0,0.218505,0.298718937,0.785689554
3/15/2016 3:00,0,0,0.222526,0.299001364,0.743410691
3/15/2016 4:00,0.002,0,0.210991,0.299283792,0.686777001
3/15/2016 5:00,0.089,0,0.17634,0.299566219,0.606622516
3/15/2016 6:00,0.264,0,0.144162,0.299848647,0.528042907
3/15/2016 7:00,0.396,0,0.13261,0.300131074,0.521026351
3/15/2016 8:00,0.4,0,0.094297,0.300413502,0.506430732
3/15/2016 9:00,0.395,0,0.06936,0.300695929,0.511438468
3/15/2016 10:00,0.365,0,0.057467,0.300978357,0.496776251
3/15/2016 11:00,0.329,0,0.047772,0.301260784,0.516175536
3/15/2016 12:00,0.257,0,0.034671,0.301543212,0.518007357
3/15/2016 13:00,0.179,0,0.021295,0.301825639,0.478430463
3/15/2016 14:00,0.09,0,0.012717,0.302108067,0.416987958
3/15/2016 15:00,0.021,0,0.012068,0.302390494,0.396260349
3/15/2016 16:00,0,0,0.014124,0.302672922,0.410343084
3/15/2016 17:00,0,0,0.012734,0.302955349,0.539254632
3/15/2016 18:00,0,0,0.008861,0.303237777,0.644372379
3/15/2016 19:00,0,0,0.004322,0.303520204,0.733144047
3/15/2016 20:00,0,0,0.001158,0.303802632,0.807972149
3/15/2016 21:00,0,0,0.001444,0.304085059,0.862574301
3/15/2016 22:00,0,0,0.006034,0.304367487,0.915560324
3/15/2016 23:00,0,0,0.017282,0.304649914,0.958168698
3/16/2016 0:00,0,0,0.036467,0.304932342,0.960247831
3/16/2016 1:00,0,0,0.063744,0.305201455,0.950399155
3/16/2016 2:00,0,0,0.097232,0.305470568,0.919453082
3/16/2016 3:00,0,0,0.134977,0.305739681,0.863937525
3/16/2016 4:00,0.001,0,0.175855,0.306008794,0.78872665
3/16/2016 5:00,0.08,0,0.188809,0.306277907,0.68654997
3/16/2016 6:00,0.213,0,0.185442,0.306547019,0.559646994
3/16/2016 7:00,0.331,0,0.227527,0.306816132,0.481009735
3/16/2016 8:00,0.352,0,0.270088,0.307085245,0.457051335
3/16/2016 9:00,0.29,0,0.297692,0.307354358,0.444163926
3/16/2016 10:00,0.204,0,0.313721,0.307623471,0.441799053
3/16/2016 11:00,0.135,0,0.326685,0.307892584,0.443686701
3/16/2016 12:00,0.079,0,0.332089,0.308161697,0.442458169
3/16/2016 13:00,0.043,0,0.325976,0.30843081,0.40954847
3/16/2016 14:00,0.017,0,0.303775,0.308699923,0.383472653
3/16/2016 15:00,0.002,0,0.262962,0.308969036,0.378194676
3/16/2016 16:00,0,0,0.237018,0.309238148,0.415281744
3/16/2016 17:00,0,0,0.210503,0.309507261,0.526903669
3/16/2016 18:00,0,0,0.178657,0.309776374,0.714730362
3/16/2016 19:00,0,0,0.155797,0.310045487,0.790534081
3/16/2016 20:00,0,0,0.140215,0.3103146,0.816157243
3/16/2016 21:00,0,0,0.127515,0.310583713,0.90753746
3/16/2016 22:00,0,0,0.120179,0.310852826,0.96044351
3/16/2016 23:00,0,0,0.11593,0.311121939,0.969886369
3/17/2016 0:00,0,0,0.121736,0.311391052,0.966915841
3/17/2016 1:00,0,0,0.133838,0.311865413,0.95067776
3/17/2016 2:00,0,0,0.147412,0.312339773,0.918941393
3/17/2016 3:00,0,0,0.161378,0.312814134,0.863049721
3/17/2016 4:00,0.001,0,0.177281,0.313288495,0.781939482
3/17/2016 5:00,0.025,0,0.18278,0.313762856,0.684364954
3/17/2016 6:00,0.077,0,0.178554,0.314237217,0.573621452
3/17/2016 7:00,0.144,0,0.194585,0.314711578,0.465975711
3/17/2016 8:00,0.221,0,0.208555,0.315185939,0.423088957
3/17/2016 9:00,0.325,0,0.203965,0.315660299,0.400339846
3/17/2016 10:00,0.446,0,0.217676,0.31613466,0.419154221
3/17/2016 11:00,0.474,0,0.244934,0.316609021,0.46867894
3/17/2016 12:00,0.397,0,0.273889,0.317083382,0.485570442
3/17/2016 13:00,0.256,0,0.29792,0.317557743,0.464929134
3/17/2016 14:00,0.13,0,0.286014,0.318032104,0.421254239
3/17/2016 15:00,0.032,0,0.233639,0.318506465,0.395680599
3/17/2016 16:00,0,0,0.256089,0.318980826,0.413470718
3/17/2016 17:00,0,0,0.276569,0.319455186,0.52780552
3/17/2016 18:00,0,0,0.287927,0.319929547,0.679126928
3/17/2016 19:00,0,0,0.30184,0.320403908,0.721332661
3/17/2016 20:00,0,0,0.317825,0.320878269,0.735232173
3/17/2016 21:00,0,0,0.319981,0.32135263,0.753488118
3/17/2016 22:00,0,0,0.309922,0.321826991,0.823699242
3/17/2016 23:00,0,0,0.301977,0.322301352,0.851378579
3/18/2016 0:00,0,0,0.316222,0.322775712,0.843240628
3/18/2016 1:00,0,0,0.334943,0.323569285,0.832348107
3/18/2016 2:00,0,0,0.362705,0.324362858,0.809260292
3/18/2016 3:00,0,0,0.398362,0.325156431,0.766262734
3/18/2016 4:00,0,0,0.440923,0.325950004,0.699137591
3/18/2016 5:00,0.028,0,0.515481,0.326743576,0.605964361
3/18/2016 6:00,0.098,0,0.568568,0.327537149,0.507621599
3/18/2016 7:00,0.245,0,0.61935,0.328330722,0.428360013
3/18/2016 8:00,0.307,0,0.635789,0.329124295,0.415995659
3/18/2016 9:00,0.315,0,0.660864,0.329917867,0.435469015
3/18/2016 10:00,0.314,0,0.699062,0.33071144,0.414833502
3/18/2016 11:00,0.275,0,0.735203,0.331505013,0.443582734
3/18/2016 12:00,0.216,0,0.763581,0.332298586,0.433355759
3/18/2016 13:00,0.153,0,0.777998,0.333092159,0.419936353
3/18/2016 14:00,0.084,0,0.774548,0.333885731,0.39801381
3/18/2016 15:00,0.025,0,0.739827,0.334679304,0.405641528
3/18/2016 16:00,0,0,0.673855,0.335472877,0.467828146
3/18/2016 17:00,0,0,0.612276,0.33626645,0.517252859
3/18/2016 18:00,0,0,0.56011,0.337060022,0.588448467
3/18/2016 19:00,0,0,0.51251,0.337853595,0.657947068
3/18/2016 20:00,0,0,0.463329,0.338647168,0.72966375
3/18/2016 21:00,0,0,0.408008,0.339440741,0.757222625
3/18/2016 22:00,0,0,0.377514,0.340234314,0.794534995
3/18/2016 23:00,0,0,0.354237,0.341027886,0.854498997
3/19/2016 0:00,0,0,0.3267,0.341821459,0.855517118
3/19/2016 1:00,0,0,0.285441,0.342895654,0.843993164
3/19/2016 2:00,0,0,0.234873,0.343969849,0.822243219
3/19/2016 3:00,0,0,0.180801,0.345044044,0.781193049
3/19/2016 4:00,0.007,0,0.141876,0.346118239,0.724601546
3/19/2016 5:00,0.101,0,0.108939,0.347192434,0.657877027
3/19/2016 6:00,0.234,0,0.110194,0.348266629,0.554321391
3/19/2016 7:00,0.263,0,0.1407,0.349340823,0.547084939
3/19/2016 8:00,0.289,0,0.173593,0.350415018,0.517466599
3/19/2016 9:00,0.263,0,0.188497,0.351489213,0.492832644
3/19/2016 10:00,0.215,0,0.1921,0.352563408,0.524111248
3/19/2016 11:00,0.154,0,0.195511,0.353637603,0.487232715
3/19/2016 12:00,0.106,0,0.20064,0.354711798,0.437415778
3/19/2016 13:00,0.065,0,0.191223,0.355785993,0.424478986
3/19/2016 14:00,0.034,0,0.146218,0.356860188,0.423736629
3/19/2016 15:00,0.009,0,0.103515,0.357934383,0.453928929
3/19/2016 16:00,0,0,0.085091,0.359008578,0.460809739
3/19/2016 17:00,0,0,0.070561,0.360082773,0.586331161
3/19/2016 18:00,0,0,0.046437,0.361156967,0.688587944
3/19/2016 19:00,0,0,0.026263,0.362231162,0.713172901
3/19/2016 20:00,0,0,0.011269,0.363305357,0.798826752
3/19/2016 21:00,0,0,0.004204,0.364379552,0.841497499
3/19/2016 22:00,0,0,0.003161,0.365453747,0.851214336
3/19/2016 23:00,0,0,0.005132,0.366527942,0.860486338
3/20/2016 0:00,0,0,0.010155,0.367602137,0.87909286
3/20/2016 1:00,0,0,0.017091,0.368575908,0.891847293
3/20/2016 2:00,0,0,0.023611,0.369549679,0.885867941
3/20/2016 3:00,0,0,0.025026,0.370523451,0.877812487
3/20/2016 4:00,0.016,0,0.026404,0.371497222,0.848788523
3/20/2016 5:00,0.163,0,0.024776,0.372470993,0.801269803
3/20/2016 6:00,0.337,0,0.019934,0.373444764,0.748367734
3/20/2016 7:00,0.429,0,0.014158,0.374418536,0.676651456
3/20/2016 8:00,0.427,0,0.009919,0.375392307,0.605091997
3/20/2016 9:00,0.376,0,0.007611,0.376366078,0.566950228
3/20/2016 10:00,0.34,0,0.006392,0.377339849,0.498388491
3/20/2016 11:00,0.309,0,0.005544,0.378313621,0.506976231
3/20/2016 12:00,0.265,0,0.004528,0.379287392,0.458791283
3/20/2016 13:00,0.181,0,0.00323,0.380261163,0.449274212
3/20/2016 14:00,0.098,0,0.001767,0.381234934,0.417685485
3/20/2016 15:00,0.029,0,0.000559,0.382208705,0.470577771
3/20/2016 16:00,0,0,0.000243,0.383182477,0.54578159
3/20/2016 17:00,0,0,0.000341,0.384156248,0.566847489
3/20/2016 18:00,0,0,0.001387,0.385130019,0.589063144
3/20/2016 19:00,0,0,0.009051,0.38610379,0.574803871
3/20/2016 20:00,0,0,0.024778,0.387077562,0.578257115
3/20/2016 21:00,0,0,0.043239,0.388051333,0.584462167
3/20/2016 22:00,0,0,0.062927,0.389025104,0.617466785
3/20/2016 23:00,0,0,0.082155,0.389998875,0.636030773
3/21/2016 0:00,0,0,0.105114,0.390972646,0.651990118
3/21/2016 1:00,0,0,0.131058,0.391805148,0.675024175
3/21/2016 2:00,0,0,0.176778,0.392637649,0.682912865
3/21/2016 3:00,0,0,0.19884,0.39347015,0.666708909
3/21/2016 4:00,0.002,0,0.218922,0.394302651,0.661670937
3/21/2016 5:00,0.033,0,0.228197,0.395135152,0.650396683
3/21/2016 6:00,0.075,0,0.224603,0.395967653,0.620551842
3/21/2016 7:00,0.114,0,0.241207,0.396800154,0.585631141
3/21/2016 8:00,0.158,0,0.276821,0.397632655,0.53975259
3/21/2016 9:00,0.187,0,0.282391,0.398465156,0.516054232
3/21/2016 10:00,0.2,0,0.241547,0.399297657,0.492246292
3/21/2016 11:00,0.18,0,0.190974,0.400130158,0.4863235
3/21/2016 12:00,0.159,0,0.142747,0.400962659,0.47534787
3/21/2016 13:00,0.12,0,0.095986,0.40179516,0.491533439
3/21/2016 14:00,0.067,0,0.057671,0.402627661,0.546834691
3/21/2016 15:00,0.022,0,0.033759,0.403460162,0.592776434
3/21/2016 16:00,0,0,0.028314,0.404292663,0.619299291
3/21/2016 17:00,0,0,0.029573,0.405125164,0.636092558
3/21/2016 18:00,0,0,0.03889,0.405957666,0.686792229
3/21/2016 19:00,0,0,0.057428,0.406790167,0.731324846
3/21/2016 20:00,0,0,0.07804,0.407622668,0.777019843
3/21/2016 21:00,0,0,0.094834,0.408455169,0.807110958
3/21/2016 22:00,0,0,0.107735,0.40928767,0.823176378
3/21/2016 23:00,0,0,0.116273,0.410120171,0.828829866
3/22/2016 0:00,0,0,0.123031,0.410952672,0.827268694
3/22/2016 1:00,0,0,0.130504,0.411743875,0.818781743
3/22/2016 2:00,0,0,0.137267,0.412535078,0.80161526
3/22/2016 3:00,0,0,0.136468,0.413326282,0.756753175
3/22/2016 4:00,0.005,0,0.133132,0.414117485,0.68416458
3/22/2016 5:00,0.082,0,0.117795,0.414908688,0.58170651
3/22/2016 6:00,0.237,0,0.130628,0.415699891,0.497187956
3/22/2016 7:00,0.384,0,0.126146,0.416491094,0.455155472
3/22/2016 8:00,0.447,0,0.111211,0.417282298,0.465243822
3/22/2016 9:00,0.48,0,0.092521,0.418073501,0.458497283
3/22/2016 10:00,0.48,0,0.074666,0.418864704,0.489091456
3/22/2016 11:00,0.448,0,0.062255,0.419655907,0.522788427
3/22/2016 12:00,0.38,0,0.054362,0.420447111,0.501121856
