,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,GB,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK
2010-12-16 14:00:00,20415.0,31419.0,7899.0,19359.0,22690.0,203513.0,13262.0,2510.0,20657.0,50549.0,16754.0,143332.0,96792.0,9399.0,22992.0,7370.0,150619.0,4715.0,2443.0,3779.0,42752.0,16948.0,59014.0,5719.0,19762.0,19270.0,4077.0,10795.0
2010-12-16 15:00:00,21259.0,32527.0,8063.0,20144.0,23677.0,211204.0,13753.0,2592.0,21196.0,52728.0,17186.0,148645.0,98585.0,9792.0,23810.0,7528.0,156455.0,4837.0,2503.0,3893.0,44225.0,17525.0,61688.0,5754.0,20309.0,19912.0,4264.0,11089.0
2010-12-16 16:00:00,21811.0,33115.0,7953.0,20660.0,24304.0,215774.0,14023.0,2538.0,21451.0,54482.0,16781.0,151520.0,102749.0,9958.0,24335.0,7853.0,159621.0,4736.0,2539.0,3811.0,45016.0,17927.0,63697.0,5998.0,19967.0,20351.0,4381.0,11342.0
2010-12-16 17:00:00,21297.0,33029.0,7912.0,20218.0,23719.0,213389.0,14000.0,2546.0,21327.0,54801.0,16746.0,151385.0,105931.0,9966.0,23981.0,8127.0,159377.0,4735.0,2517.0,3819.0,44786.0,17652.0,62324.0,6207.0,19963.0,20041.0,4316.0,11066.0
2010-12-16 18:00:00,21302.0,32567.0,7659.0,20201.0,23743.0,211754.0,13829.0,2491.0,20466.0,54610.0,16381.0,149482.0,106532.0,9839.0,23809.0,8193.0,157720.0,4637.0,2478.0,3730.0,44123.0,17547.0,62574.0,6193.0,19457.0,19911.0,4306.0,11027.0
2010-12-16 19:00:00,20780.0,31418.0,7029.0,19687.0,23143.0,204702.0,13314.0,2303.0,18400.0,53060.0,15312.0,144079.0,105956.0,9458.0,23024.0,8169.0,151916.0,4322.0,2373.0,3450.0,42607.0,16991.0,61337.0,6166.0,17905.0,19260.0,4191.0,10688.0
2010-12-16 20:00:00,19356.0,28479.0,6022.0,18280.0,21519.0,187010.0,12019.0,1987.0,14554.0,47881.0,13451.0,130489.0,102705.0,8533.0,21118.0,7924.0,137841.0,3770.0,2157.0,2991.0,38677.0,15608.0,56850.0,6043.0,15308.0,17690.0,3845.0,9949.0
2010-12-16 21:00:00,17030.0,23128.0,5084.0,15980.0,18930.0,158557.0,9904.0,1643.0,11902.0,37262.0,11480.0,105848.0,92544.0,7017.0,18089.0,7141.0,113001.0,3187.0,1822.0,2490.0,31572.0,13416.0,49197.0,5498.0,12701.0,15227.0,3269.0,8858.0
2010-12-16 22:00:00,14433.0,19507.0,5059.0,13535.0,15967.0,134173.0,8334.0,1663.0,12000.0,29810.0,10466.0,88785.0,72193.0,5886.0,15400.0,5528.0,94859.0,3091.0,1593.0,2578.0,26772.0,11411.0,40801.0,4288.0,12553.0,12990.0,2718.0,7659.0
2010-12-16 23:00:00,14474.0,19876.0,5054.0,12231.0,15635.0,125197.0,8217.0,1654.0,12397.0,28563.0,10384.0,81635.0,57773.0,6120.0,16465.0,4418.0,97013.0,3061.0,1505.0,2560.0,27242.0,12213.0,40652.0,3487.0,12499.0,11976.0,2809.0,8012.0
2010-12-17 00:00:00,14325.0,20298.0,5149.0,12207.0,15472.0,126641.0,8370.0,1674.0,12724.0,29778.0,10528.0,84123.0,67049.0,6143.0,16304.0,5004.0,98464.0,3106.0,1527.0,2591.0,27913.0,12178.0,40341.0,3549.0,12686.0,12049.0,2789.0,7900.0
2010-12-17 01:00:00,14517.0,20884.0,5361.0,12412.0,15680.0,129735.0,8597.0,1745.0,13698.0,30491.0,10972.0,86474.0,69288.0,6273.0,16517.0,5216.0,100846.0,3214.0,1572.0,2696.0,28709.0,12380.0,40835.0,3724.0,13185.0,12311.0,2827.0,8002.0
2010-12-17 02:00:00,15078.0,22146.0,5785.0,12967.0,16280.0,136883.0,9116.0,1894.0,15923.0,32980.0,11691.0,91959.0,71100.0,6554.0,17186.0,5356.0,106523.0,3419.0,1663.0,2900.0,30484.0,12946.0,42520.0,3816.0,14306.0,12954.0,2940.0,8361.0
2010-12-17 03:00:00,15926.0,24751.0,7428.0,13981.0,17213.0,152154.0,10337.0,2536.0,20941.0,39182.0,15179.0,104392.0,75840.0,7204.0,18137.0,5729.0,118386.0,4409.0,1823.0,3837.0,34164.0,13869.0,45890.0,4147.0,18847.0,14140.0,3170.0,8636.0
2010-12-17 04:00:00,20464.0,32157.0,9565.0,18176.0,22136.0,199071.0,13664.0,3347.0,25130.0,53834.0,19790.0,138243.0,88117.0,9336.0,23311.0,6660.0,153358.0,5782.0,2327.0,5072.0,44695.0,17951.0,60944.0,4921.0,24851.0,18384.0,4168.0,10847.0
2010-12-17 05:00:00,26957.0,38542.0,8841.0,23381.0,29265.0,243937.0,16370.0,3089.0,23958.0,65275.0,18447.0,165949.0,120905.0,11835.0,30751.0,9134.0,188907.0,5350.0,2797.0,4682.0,53843.0,23017.0,79939.0,6572.0,22763.0,22884.0,5503.0,14090.0
2010-12-17 06:00:00,25020.0,37296.0,8683.0,21866.0,27045.0,232108.0,15636.0,2954.0,23730.0,63046.0,17887.0,160131.0,144998.0,10919.0,28531.0,10992.0,178982.0,5155.0,2732.0,4495.0,52402.0,21673.0,74494.0,8139.0,21948.0,21814.0,5065.0,13403.0
2010-12-17 07:00:00,24231.0,37437.0,8317.0,21349.0,26220.0,230552.0,15568.0,2824.0,22514.0,61047.0,17084.0,158368.0,138849.0,10747.0,27757.0,10642.0,177596.0,4926.0,2777.0,4292.0,52270.0,21204.0,70927.0,8057.0,21002.0,21615.0,4873.0,13072.0
2010-12-17 08:00:00,23123.0,35965.0,8018.0,20417.0,25026.0,221523.0,15010.0,2702.0,21542.0,58019.0,16363.0,152120.0,135269.0,10331.0,26480.0,10323.0,170041.0,4739.0,2658.0,4109.0,50161.0,20257.0,67783.0,7822.0,20201.0,20694.0,4660.0,12446.0
2010-12-17 09:00:00,22177.0,34548.0,7686.0,19582.0,24018.0,212871.0,14443.0,2606.0,20544.0,55191.0,15777.0,146046.0,130207.0,9983.0,25367.0,9913.0,163474.0,4552.0,2548.0,3961.0,48085.0,19394.0,64894.0,7377.0,19396.0,19830.0,4476.0,11874.0
2010-12-17 10:00:00,21345.0,33196.0,7448.0,18851.0,23109.0,204842.0,13896.0,2512.0,20086.0,52865.0,15193.0,139980.0,124916.0,9563.0,24444.0,9488.0,156659.0,4392.0,2454.0,3813.0,46202.0,18696.0,62560.0,6962.0,18759.0,19110.0,4304.0,11467.0
2010-12-17 11:00:00,20533.0,32335.0,7384.0,18208.0,22237.0,199516.0,13596.0,2455.0,20094.0,51446.0,14952.0,136151.0,119976.0,9313.0,23486.0,9094.0,152370.0,4347.0,2387.0,3739.0,44880.0,18027.0,60310.0,6639.0,18483.0,18519.0,4156.0,10984.0
2010-12-17 12:00:00,20286.0,31832.0,7414.0,17906.0,21986.0,195554.0,13306.0,2456.0,20442.0,50619.0,15017.0,135218.0,117089.0,9245.0,23173.0,8829.0,151381.0,4335.0,2335.0,3742.0,44106.0,17708.0,59014.0,6397.0,18468.0,18132.0,4091.0,10855.0
2010-12-17 13:00:00,20337.0,32279.0,7644.0,18003.0,22038.0,197827.0,13498.0,2512.0,21057.0,51226.0,15385.0,136939.0,115519.0,9306.0,23298.0,8762.0,153190.0,4479.0,2366.0,3835.0,44651.0,17830.0,58952.0,6242.0,19024.0,18308.0,4090.0,10975.0
2010-12-17 14:00:00,20926.0,32712.0,7990.0,18414.0,22707.0,200631.0,13639.0,2629.0,21929.0,52035.0,16017.0,139596.0,116840.0,9585.0,23934.0,8851.0,156995.0,4688.0,2389.0,4009.0,45182.0,18196.0,60258.0,6298.0,19993.0,18579.0,4207.0,11193.0
2010-12-17 15:00:00,21813.0,33807.0,8138.0,19157.0,23710.0,208081.0,14154.0,2704.0,22450.0,54217.0,16361.0,144904.0,118651.0,10052.0,24914.0,9012.0,163321.0,4798.0,2451.0,4115.0,46705.0,18860.0,62999.0,6334.0,20510.0,19208.0,4415.0,11524.0
2010-12-17 16:00:00,22273.0,34197.0,8067.0,19539.0,24217.0,211323.0,14376.0,2672.0,22754.0,55906.0,16175.0,147441.0,123513.0,10245.0,25414.0,9385.0,166114.0,4730.0,2467.0,4064.0,47298.0,19206.0,64756.0,6584.0,20256.0,19502.0,4529.0,11682.0
2010-12-17 17:00:00,21983.0,34277.0,8014.0,19376.0,23891.0,211216.0,14426.0,2673.0,22576.0,56456.0,16108.0,148007.0,126630.0,10185.0,25105.0,9620.0,166219.0,4728.0,2470.0,4064.0,47346.0,19050.0,63937.0,6766.0,20233.0,19436.0,4470.0,11553.0
2010-12-17 18:00:00,21918.0,33632.0,7763.0,19250.0,23816.0,208257.0,14205.0,2613.0,21667.0,56149.0,15689.0,145987.0,127421.0,10103.0,24985.0,9666.0,164254.0,4620.0,2413.0,3967.0,46475.0,18904.0,64008.0,6796.0,19731.0,19183.0,4464.0,11467.0
2010-12-17 19:00:00,21365.0,32283.0,7162.0,18685.0,23207.0,200707.0,13664.0,2429.0,19517.0,54390.0,14637.0,140543.0,126361.0,9774.0,24301.0,9580.0,158249.0,4312.0,2310.0,3697.0,44724.0,18339.0,62754.0,6738.0,18258.0,18515.0,4360.0,11155.0
2010-12-17 20:00:00,19991.0,29260.0,6142.0,17309.0,21692.0,182741.0,12338.0,2088.0,15550.0,49074.0,12768.0,127407.0,121977.0,8943.0,22735.0,9265.0,144311.0,3764.0,2099.0,3199.0,40610.0,17038.0,58508.0,6585.0,15614.0,17003.0,4048.0,10544.0
2010-12-17 21:00:00,17534.0,24259.0,5185.0,14927.0,18977.0,153426.0,10186.0,1730.0,12743.0,38553.0,10798.0,103120.0,110065.0,7530.0,19923.0,8387.0,119882.0,3167.0,1781.0,2669.0,33536.0,14802.0,50652.0,6004.0,12961.0,14529.0,3483.0,9476.0
2010-12-17 22:00:00,14864.0,20692.0,5033.0,12624.0,16054.0,129989.0,8570.0,1740.0,10768.0,30983.0,10989.0,85906.0,87697.0,6297.0,16929.0,6613.0,100862.0,3060.0,1556.0,2629.0,28502.0,12603.0,42197.0,4743.0,12768.0,12405.0,2903.0,8228.0
2010-12-17 23:00:00,13853.0,21591.0,5015.0,12381.0,15106.0,133067.0,8157.0,1735.0,11127.0,26526.0,10954.0,86679.0,71371.0,5780.0,16028.0,5363.0,86691.0,3040.0,1475.0,2620.0,30180.0,11453.0,40036.0,3863.0,12701.0,11485.0,2636.0,7634.0
2010-12-18 00:00:00,13797.0,21975.0,5073.0,12359.0,15043.0,133586.0,8302.0,1745.0,11465.0,27312.0,11038.0,88121.0,77152.0,5817.0,15977.0,5723.0,87941.0,3063.0,1500.0,2635.0,30680.0,11490.0,39906.0,3396.0,12809.0,11650.0,2642.0,7625.0
2010-12-18 01:00:00,13909.0,22520.0,5255.0,12470.0,15181.0,135417.0,8479.0,1814.0,12417.0,28187.0,11432.0,90779.0,78612.0,5928.0,16125.0,5825.0,90146.0,3170.0,1536.0,2738.0,31416.0,11618.0,40077.0,3466.0,13271.0,11872.0,2674.0,7681.0
2010-12-18 02:00:00,14404.0,23687.0,5619.0,12942.0,15715.0,141215.0,8960.0,1966.0,14687.0,30701.0,12167.0,95958.0,80320.0,6204.0,16696.0,6022.0,95316.0,3386.0,1612.0,2949.0,32976.0,12104.0,41649.0,3623.0,14311.0,12473.0,2789.0,7955.0
2010-12-18 03:00:00,15302.0,26597.0,7283.0,13862.0,16704.0,154039.0,10219.0,2668.0,19774.0,37050.0,16068.0,108614.0,85143.0,6875.0,17680.0,6411.0,107259.0,4416.0,1794.0,3970.0,36841.0,13084.0,45162.0,3947.0,19022.0,13938.0,3066.0,8313.0
2010-12-18 04:00:00,20167.0,34721.0,9560.0,18322.0,22052.0,203680.0,13591.0,3515.0,23257.0,52311.0,20848.0,143717.0,97794.0,9001.0,23403.0,7392.0,141565.0,5791.0,2330.0,5234.0,48396.0,17357.0,60821.0,4730.0,25391.0,18457.0,4112.0,10884.0
2010-12-18 05:00:00,26438.0,40655.0,8636.0,23773.0,29036.0,257653.0,16147.0,3184.0,22116.0,62678.0,18937.0,169668.0,130527.0,11283.0,30642.0,10085.0,172084.0,5262.0,2719.0,4735.0,57078.0,21948.0,79514.0,6557.0,22838.0,22117.0,5297.0,13901.0
2010-12-18 06:00:00,23928.0,38974.0,8385.0,21638.0,26188.0,237215.0,15315.0,3026.0,21677.0,59785.0,18225.0,161340.0,154997.0,10370.0,27686.0,11974.0,161195.0,5054.0,2631.0,4519.0,54682.0,20233.0,72611.0,7832.0,21854.0,21032.0,4839.0,12696.0
2010-12-18 07:00:00,23063.0,38399.0,8042.0,20856.0,25268.0,229944.0,14961.0,2904.0,20588.0,57199.0,17556.0,158974.0,146880.0,10152.0,26755.0,11393.0,158127.0,4851.0,2586.0,4333.0,53623.0,19564.0,68826.0,7549.0,20938.0,20469.0,4649.0,12323.0
2010-12-18 08:00:00,22131.0,37365.0,7735.0,20040.0,24231.0,221626.0,14538.0,2772.0,19585.0,54274.0,16776.0,153761.0,143455.0,9790.0,25670.0,11102.0,151724.0,4675.0,2516.0,4135.0,52146.0,18853.0,66195.0,7272.0,20107.0,19859.0,4476.0,11891.0
2010-12-18 09:00:00,21132.0,35865.0,7459.0,19146.0,23118.0,212115.0,13997.0,2698.0,18841.0,51248.0,16396.0,147433.0,139258.0,9452.0,24391.0,10694.0,145027.0,4519.0,2407.0,4022.0,49863.0,17967.0,63455.0,6880.0,19405.0,19011.0,4289.0,11279.0
2010-12-18 10:00:00,20584.0,34888.0,7231.0,18642.0,22506.0,206089.0,13545.0,2610.0,18379.0,49721.0,15842.0,143160.0,134316.0,9091.0,23857.0,10224.0,140405.0,4373.0,2351.0,3891.0,48704.0,17556.0,61719.0,6391.0,18794.0,18522.0,4155.0,11155.0
2010-12-18 11:00:00,19895.0,34039.0,7170.0,18039.0,21758.0,200081.0,13251.0,2548.0,18299.0,48080.0,15566.0,139215.0,129605.0,8867.0,23047.0,9935.0,136444.0,4315.0,2286.0,3805.0,47406.0,17002.0,59697.0,6296.0,18503.0,18024.0,4036.0,10746.0
2010-12-18 12:00:00,19581.0,33485.0,7117.0,17729.0,21438.0,196701.0,12989.0,2516.0,18443.0,46791.0,15356.0,137565.0,126902.0,8801.0,22670.0,9626.0,135123.0,4281.0,2244.0,3758.0,46510.0,16663.0,58204.0,6014.0,18317.0,17633.0,3957.0,10547.0
2010-12-18 13:00:00,19313.0,33486.0,7380.0,17522.0,21124.0,195337.0,13084.0,2584.0,19066.0,46701.0,15808.0,137742.0,124543.0,8832.0,22282.0,9476.0,134912.0,4431.0,2231.0,3867.0,46247.0,16476.0,57654.0,5700.0,18961.0,17571.0,3932.0,10351.0
2010-12-18 14:00:00,19952.0,33585.0,7752.0,18031.0,21857.0,199645.0,13149.0,2710.0,19969.0,47781.0,16460.0,139711.0,125975.0,9081.0,23014.0,9485.0,138608.0,4638.0,2226.0,4053.0,46323.0,16810.0,59077.0,5547.0,19992.0,17634.0,4026.0,10625.0
2010-12-18 15:00:00,20851.0,35045.0,7947.0,18843.0,22900.0,208989.0,13752.0,2805.0,20678.0,50274.0,16957.0,146068.0,126841.0,9543.0,24053.0,9627.0,145203.0,4758.0,2318.0,4189.0,48350.0,17522.0,61734.0,5663.0,20609.0,18396.0,4234.0,10937.0
2010-12-18 16:00:00,21485.0,35767.0,7818.0,19405.0,23619.0,214761.0,14052.0,2755.0,21076.0,52746.0,16674.0,149867.0,132647.0,9762.0,24846.0,10086.0,149497.0,4679.0,2367.0,4113.0,49513.0,18040.0,63717.0,6001.0,20230.0,18849.0,4363.0,11264.0
2010-12-18 17:00:00,21093.0,35765.0,7813.0,19090.0,23171.0,212309.0,14070.0,2770.0,20945.0,53590.0,16718.0,150312.0,135481.0,9705.0,24369.0,10426.0,149826.0,4687.0,2362.0,4132.0,49382.0,17802.0,62713.0,6371.0,20296.0,18777.0,4308.0,11075.0
2010-12-18 18:00:00,21150.0,35254.0,7638.0,19116.0,23235.0,211672.0,13907.0,2734.0,20155.0,53359.0,16504.0,148325.0,135958.0,9640.0,24441.0,10483.0,148673.0,4612.0,2328.0,4073.0,48759.0,17779.0,62994.0,6461.0,19946.0,18596.0,4306.0,11102.0
2010-12-18 19:00:00,20818.0,34098.0,7104.0,18792.0,22845.0,206903.0,13469.0,2551.0,18177.0,51872.0,15459.0,143214.0,134375.0,9350.0,24050.0,10364.0,144071.0,4309.0,2255.0,3805.0,47308.0,17440.0,62347.0,6389.0,18559.0,18090.0,4218.0,10989.0
2010-12-18 20:00:00,19495.0,31058.0,6175.0,17548.0,21366.0,191462.0,12231.0,2216.0,14347.0,47159.0,13674.0,130632.0,129938.0,8559.0,22540.0,10018.0,131820.0,3774.0,2065.0,3320.0,43249.0,16237.0,58229.0,6279.0,16038.0,16591.0,3897.0,10374.0
2010-12-18 21:00:00,17188.0,26128.0,5184.0,15378.0,18781.0,164916.0,10136.0,1829.0,11583.0,36884.0,11500.0,107663.0,117763.0,7179.0,19926.0,9145.0,109405.0,3157.0,1760.0,2754.0,36644.0,14182.0,50709.0,5777.0,13256.0,14086.0,3326.0,9400.0
2010-12-18 22:00:00,14448.0,22405.0,4207.0,12917.0,15758.0,138659.0,8497.0,1850.0,7389.0,29140.0,11831.0,90739.0,96572.0,5977.0,16800.0,7358.0,91133.0,3138.0,1529.0,2727.0,31462.0,11987.0,41957.0,4651.0,12529.0,11976.0,2755.0,8050.0
2010-12-18 23:00:00,14536.0,21550.0,4306.0,11409.0,15449.0,132891.0,8695.0,1838.0,7760.0,22730.0,11714.0,77916.0,80424.0,6116.0,17050.0,6076.0,84962.0,3114.0,1381.0,2711.0,32371.0,12650.0,39650.0,3751.0,12508.0,13065.0,2862.0,8009.0
2010-12-19 00:00:00,14411.0,22027.0,4387.0,11550.0,15308.0,133796.0,8874.0,1856.0,7858.0,24086.0,11888.0,80264.0,84179.0,6117.0,16883.0,6305.0,86844.0,3166.0,1412.0,2736.0,33021.0,12607.0,39496.0,3163.0,12664.0,13100.0,2846.0,7914.0
2010-12-19 01:00:00,14565.0,22258.0,4666.0,11679.0,15450.0,135252.0,9004.0,1915.0,8702.0,23896.0,12126.0,80747.0,86244.0,6211.0,17003.0,6474.0,87639.0,3255.0,1420.0,2823.0,33262.0,12726.0,39873.0,3355.0,13144.0,13211.0,2878.0,7982.0
2010-12-19 02:00:00,14941.0,23550.0,5307.0,12268.0,15852.0,141259.0,9550.0,2074.0,10851.0,26532.0,12813.0,86961.0,87769.0,6453.0,17417.0,6538.0,93088.0,3469.0,1500.0,3048.0,35104.0,13118.0,41293.0,3231.0,14353.0,13716.0,2971.0,8111.0
2010-12-19 03:00:00,15881.0,26541.0,6942.0,13666.0,16879.0,155744.0,10869.0,2800.0,15170.0,33445.0,16775.0,102209.0,93584.0,7042.0,18485.0,7013.0,106398.0,4486.0,1676.0,4092.0,39381.0,14068.0,44978.0,3567.0,19088.0,14904.0,3219.0,8460.0
2010-12-19 04:00:00,20882.0,35067.0,7822.0,18207.0,22279.0,206827.0,14512.0,3511.0,17084.0,47704.0,20810.0,137447.0,107580.0,9194.0,24500.0,8188.0,141355.0,5617.0,2213.0,5114.0,52389.0,18627.0,60948.0,4503.0,24101.0,19789.0,4292.0,11125.0
2010-12-19 05:00:00,25953.0,38861.0,7375.0,21142.0,27893.0,245362.0,16627.0,3210.0,16310.0,53632.0,19098.0,152952.0,143453.0,11600.0,30334.0,11057.0,163071.0,5161.0,2406.0,4666.0,58149.0,22430.0,76336.0,6336.0,21915.0,23322.0,5427.0,13265.0
2010-12-19 06:00:00,23719.0,36776.0,7348.0,19752.0,25369.0,227272.0,15613.0,3030.0,15680.0,50846.0,18211.0,144358.0,163574.0,10533.0,27657.0,12397.0,152429.0,4925.0,2289.0,4419.0,55007.0,20666.0,69808.0,6845.0,20961.0,21628.0,4942.0,12277.0
2010-12-19 07:00:00,22676.0,36779.0,7119.0,19260.0,24301.0,221125.0,15348.0,2914.0,14733.0,48151.0,17603.0,142679.0,154051.0,10231.0,26498.0,11708.0,149775.0,4741.0,2297.0,4245.0,54724.0,19855.0,65626.0,6460.0,20135.0,20947.0,4709.0,11763.0
2010-12-19 08:00:00,21809.0,35598.0,6895.0,18594.0,23346.0,213200.0,14853.0,2805.0,13940.0,45732.0,17005.0,137348.0,151603.0,9830.0,25465.0,11530.0,143777.0,4593.0,2220.0,4086.0,52907.0,19128.0,63044.0,6190.0,19438.0,20186.0,4527.0,11366.0
2010-12-19 09:00:00,21035.0,34373.0,6677.0,17933.0,22504.0,205658.0,14347.0,2757.0,13259.0,43182.0,16843.0,131661.0,146858.0,9515.0,24506.0,11132.0,138158.0,4489.0,2139.0,4013.0,50994.0,18426.0,60648.0,5927.0,18881.0,19441.0,4367.0,10932.0
2010-12-19 10:00:00,20703.0,33583.0,6530.0,17548.0,22102.0,201095.0,13950.0,2660.0,12880.0,41756.0,16245.0,128018.0,141966.0,9183.0,24190.0,10697.0,133963.0,4341.0,2103.0,3869.0,50027.0,18216.0,59535.0,5559.0,18283.0,19168.0,4263.0,10978.0
2010-12-19 11:00:00,19945.0,32642.0,6479.0,17020.0,21291.0,194831.0,13604.0,2613.0,12945.0,40546.0,16078.0,124451.0,137601.0,8914.0,23260.0,10412.0,130180.0,4307.0,2035.0,3811.0,48481.0,17551.0,57442.0,5451.0,18067.0,18496.0,4121.0,10526.0
2010-12-19 12:00:00,19768.0,32311.0,6570.0,16782.0,21114.0,192577.0,13406.0,2591.0,13150.0,39816.0,15918.0,124002.0,134566.0,8891.0,23050.0,10134.0,129800.0,4265.0,2014.0,3782.0,47882.0,17353.0,56311.0,5245.0,17983.0,18277.0,4067.0,10429.0
2010-12-19 13:00:00,19623.0,32631.0,6710.0,16842.0,20975.0,192964.0,13537.0,2669.0,13635.0,40526.0,16399.0,126242.0,132635.0,8885.0,22919.0,10030.0,131266.0,4423.0,2027.0,3905.0,48217.0,17273.0,55843.0,5089.0,18605.0,18253.0,4041.0,10358.0
2010-12-19 14:00:00,20333.0,33294.0,6989.0,17233.0,21769.0,198285.0,13792.0,2812.0,14219.0,41245.0,17178.0,129365.0,134358.0,9235.0,23759.0,10181.0,135191.0,4652.0,2071.0,4112.0,49190.0,17801.0,57483.0,5209.0,19646.0,18773.0,4177.0,10672.0
2010-12-19 15:00:00,21351.0,34577.0,7136.0,17995.0,22893.0,207538.0,14402.0,2915.0,14813.0,43223.0,17730.0,134093.0,136658.0,9742.0,24932.0,10385.0,141193.0,4791.0,2143.0,4258.0,51069.0,18611.0,60596.0,5235.0,20269.0,19597.0,4408.0,11099.0
2010-12-19 16:00:00,22030.0,35431.0,7152.0,18523.0,23621.0,213581.0,14782.0,2873.0,15314.0,45571.0,17483.0,139127.0,142675.0,10006.0,25744.0,10782.0,145575.0,4723.0,2200.0,4196.0,52480.0,19210.0,62886.0,5485.0,20001.0,20207.0,4554.0,11461.0
2010-12-19 17:00:00,21705.0,35328.0,7050.0,18407.0,23255.0,211801.0,14763.0,2889.0,15516.0,46464.0,17566.0,140165.0,146256.0,9897.0,25350.0,11155.0,146087.0,4738.0,2186.0,4216.0,52198.0,18973.0,62002.0,5825.0,20025.0,19996.0,4489.0,11307.0
2010-12-19 18:00:00,21772.0,34775.0,6805.0,18278.0,23315.0,210683.0,14603.0,2852.0,15024.0,46726.0,17291.0,138576.0,146537.0,9872.0,25411.0,11203.0,145213.0,4657.0,2150.0,4160.0,51461.0,18989.0,62386.0,5884.0,19653.0,19937.0,4500.0,11348.0
2010-12-19 19:00:00,21434.0,33688.0,6211.0,17839.0,22948.0,205870.0,14175.0,2689.0,13591.0,45832.0,16435.0,134489.0,144815.0,9627.0,25044.0,11072.0,141086.0,4395.0,2087.0,3926.0,50024.0,18673.0,61649.0,5872.0,18328.0,19553.0,4429.0,11199.0
2010-12-19 20:00:00,20304.0,30978.0,5139.0,16563.0,21684.0,191613.0,12991.0,2301.0,10535.0,41484.0,14268.0,122635.0,140243.0,8914.0,23750.0,10749.0,129435.0,3801.0,1933.0,3371.0,46247.0,17679.0,58108.0,5848.0,15568.0,18398.0,4149.0,10773.0
2010-12-19 21:00:00,17582.0,25958.0,4336.0,13967.0,18747.0,162368.0,10768.0,1943.0,8162.0,32403.0,12378.0,98989.0,127849.0,7535.0,20588.0,9812.0,106711.0,3251.0,1639.0,2855.0,38965.0,15270.0,49587.0,5330.0,13023.0,15789.0,3543.0,9455.0
2010-12-19 22:00:00,15128.0,22124.0,3931.0,11839.0,16058.0,137799.0,9019.0,1887.0,5504.0,25391.0,11806.0,82984.0,104938.0,6314.0,17760.0,7960.0,89191.0,3100.0,1412.0,2738.0,33296.0,13188.0,41700.0,4311.0,11997.0,13576.0,2982.0,8395.0
2010-12-19 23:00:00,12728.0,23252.0,4031.0,9184.0,12519.0,124081.0,9601.0,1890.0,5802.0,19945.0,11821.0,70084.0,87498.0,4694.0,14403.0,6662.0,69715.0,3096.0,1337.0,2738.0,34633.0,13578.0,34010.0,3508.0,12046.0,14051.0,2440.0,6957.0
2010-12-20 00:00:00,12843.0,23833.0,4136.0,9434.0,12797.0,126042.0,9657.0,1910.0,5996.0,20999.0,11991.0,72575.0,92591.0,4823.0,14601.0,7081.0,71764.0,3142.0,1371.0,2774.0,35213.0,13600.0,34450.0,2351.0,12249.0,14046.0,2479.0,6998.0
2010-12-20 01:00:00,13077.0,24410.0,4388.0,9651.0,13086.0,128644.0,9828.0,2004.0,6725.0,21519.0,12598.0,74448.0,93856.0,4949.0,14888.0,7235.0,73655.0,3275.0,1403.0,2912.0,35948.0,13796.0,35006.0,2493.0,12833.0,14256.0,2529.0,7114.0
2010-12-20 02:00:00,13790.0,25917.0,4959.0,10307.0,13887.0,136185.0,10325.0,2156.0,8387.0,23914.0,13352.0,80615.0,95790.0,5277.0,15759.0,7403.0,79305.0,3509.0,1490.0,3139.0,38095.0,14521.0,37010.0,2578.0,14088.0,15004.0,2675.0,7542.0
2010-12-20 03:00:00,15056.0,28885.0,6422.0,11701.0,15581.0,151075.0,11289.0,2807.0,11579.0,29551.0,16981.0,92979.0,100978.0,6063.0,17320.0,7866.0,91199.0,4521.0,1640.0,4104.0,41702.0,15364.0,41424.0,2913.0,18541.0,15942.0,3008.0,8044.0
2010-12-20 04:00:00,19482.0,37006.0,7537.0,15526.0,20302.0,196881.0,14703.0,3608.0,13741.0,41742.0,21870.0,123556.0,112578.0,8000.0,22371.0,8829.0,119602.0,5891.0,2074.0,5336.0,53234.0,19464.0,55832.0,3635.0,23904.0,20333.0,3993.0,10184.0
2010-12-20 05:00:00,24400.0,43541.0,7211.0,18470.0,24246.0,241062.0,18703.0,3391.0,13314.0,50344.0,20453.0,145646.0,147763.0,9422.0,27455.0,11526.0,142796.0,5438.0,2434.0,4957.0,64470.0,24953.0,70335.0,5014.0,22036.0,26175.0,4914.0,12712.0
2010-12-20 06:00:00,22996.0,42309.0,7194.0,17814.0,23288.0,228984.0,17401.0,3247.0,12766.0,48730.0,19853.0,140853.0,183343.0,8940.0,26210.0,13829.0,137136.0,5235.0,2395.0,4751.0,62194.0,23459.0,66080.0,6196.0,21252.0,24494.0,4633.0,12193.0
2010-12-20 07:00:00,22462.0,42370.0,6988.0,17507.0,23060.0,224875.0,16907.0,3101.0,11841.0,46140.0,18924.0,138949.0,171758.0,8865.0,25820.0,13244.0,135135.0,5001.0,2414.0,4540.0,61768.0,22810.0,63243.0,6132.0,20406.0,23787.0,4513.0,11985.0
