,PHOT,WTOF,WTON,HROR,BEVS
6/7/2016 12:00,0.471,0.39892,0.237257,1.701720759,0.313599112
6/7/2016 13:00,0.398,0.399715,0.256905,1.700083076,0.332931636
6/7/2016 14:00,0.323,0.384233,0.263915,1.698445394,0.326860384
6/7/2016 15:00,0.245,0.361601,0.25897,1.696807711,0.345825736
6/7/2016 16:00,0.167,0.346184,0.254756,1.695170029,0.421510188
6/7/2016 17:00,0.089,0.35761,0.266038,1.693532346,0.519567787
6/7/2016 18:00,0.034,0.425143,0.309208,1.691894664,0.598413333
6/7/2016 19:00,0.005,0.490956,0.36172,1.690256981,0.640303
6/7/2016 20:00,0,0.452843,0.40758,1.688619299,0.704843375
6/7/2016 21:00,0,0.373003,0.432576,1.686981616,0.714216613
6/7/2016 22:00,0,0.315336,0.460644,1.685343934,0.706905996
6/7/2016 23:00,0,0.349555,0.498012,1.683706252,0.703602117
6/8/2016 0:00,0,0.455014,0.505762,1.682068569,0.711991942
6/8/2016 1:00,0.001,0.523043,0.504541,1.678993654,0.684815917
6/8/2016 2:00,0.009,0.518895,0.521184,1.67591874,0.640706382
6/8/2016 3:00,0.036,0.477383,0.514927,1.672843825,0.57661823
6/8/2016 4:00,0.089,0.485598,0.523729,1.66976891,0.496337931
6/8/2016 5:00,0.175,0.459944,0.571718,1.666693996,0.413365734
6/8/2016 6:00,0.287,0.427849,0.600452,1.663619081,0.345537651
6/8/2016 7:00,0.396,0.404938,0.618765,1.660544167,0.305927637
6/8/2016 8:00,0.491,0.391417,0.630431,1.657469252,0.291876896
6/8/2016 9:00,0.562,0.377153,0.623962,1.654394337,0.307325211
6/8/2016 10:00,0.599,0.409739,0.616192,1.651319423,0.317987874
6/8/2016 11:00,0.601,0.536392,0.624772,1.648244508,0.329201528
6/8/2016 12:00,0.571,0.515657,0.629881,1.645169593,0.336412847
6/8/2016 13:00,0.513,0.480405,0.625835,1.642094679,0.396655352
6/8/2016 14:00,0.434,0.459352,0.617792,1.639019764,0.391338921
6/8/2016 15:00,0.335,0.396317,0.604234,1.635944849,0.41870388
6/8/2016 16:00,0.223,0.322074,0.574619,1.632869935,0.485805843
6/8/2016 17:00,0.12,0.252957,0.538432,1.62979502,0.566851128
6/8/2016 18:00,0.047,0.229046,0.533951,1.626720106,0.606983582
6/8/2016 19:00,0.009,0.263552,0.55497,1.623645191,0.645379214
6/8/2016 20:00,0,0.309701,0.556792,1.620570276,0.754399918
6/8/2016 21:00,0,0.375798,0.542403,1.617495362,0.811407646
6/8/2016 22:00,0,0.436617,0.528636,1.614420447,0.851339341
6/8/2016 23:00,0,0.426566,0.525365,1.611345532,0.860882275
6/9/2016 0:00,0,0.328412,0.522032,1.608270618,0.85182598
6/9/2016 1:00,0.001,0.232763,0.506471,1.606097675,0.845368262
6/9/2016 2:00,0.01,0.159015,0.476943,1.603924733,0.810768013
6/9/2016 3:00,0.042,0.106415,0.416803,1.60175179,0.749331684
6/9/2016 4:00,0.107,0.089951,0.413124,1.599578847,0.648349657
6/9/2016 5:00,0.205,0.081279,0.418903,1.597405905,0.552497562
6/9/2016 6:00,0.323,0.07772,0.416869,1.595232962,0.477386738
6/9/2016 7:00,0.431,0.081571,0.416931,1.59306002,0.459660706
6/9/2016 8:00,0.519,0.075233,0.41585,1.590887077,0.458353096
6/9/2016 9:00,0.578,0.053703,0.416647,1.588714135,0.432169607
6/9/2016 10:00,0.607,0.029418,0.418568,1.586541192,0.399968134
6/9/2016 11:00,0.599,0.012505,0.420462,1.584368249,0.422258692
6/9/2016 12:00,0.545,0.010105,0.423894,1.582195307,0.392580787
6/9/2016 13:00,0.467,0.038547,0.422231,1.580022364,0.349432015
6/9/2016 14:00,0.367,0.082815,0.407768,1.577849422,0.330408737
6/9/2016 15:00,0.266,0.142333,0.368471,1.575676479,0.383038869
6/9/2016 16:00,0.175,0.203901,0.310873,1.573503536,0.521986056
6/9/2016 17:00,0.095,0.252484,0.26041,1.571330594,0.651696106
6/9/2016 18:00,0.037,0.316139,0.261419,1.569157651,0.699829883
6/9/2016 19:00,0.007,0.39021,0.301711,1.566984709,0.755526777
6/9/2016 20:00,0,0.430527,0.329695,1.564811766,0.780781612
6/9/2016 21:00,0,0.450265,0.325236,1.562638824,0.798297217
6/9/2016 22:00,0,0.533175,0.318275,1.560465881,0.804907666
6/9/2016 23:00,0,0.580034,0.329356,1.558292938,0.803267264
6/10/2016 0:00,0,0.602763,0.330123,1.556119996,0.794634667
6/10/2016 1:00,0,0.632513,0.327242,1.554782499,0.775969782
6/10/2016 2:00,0.005,0.652891,0.320128,1.553445002,0.735852051
6/10/2016 3:00,0.028,0.620081,0.32255,1.552107505,0.67214079
6/10/2016 4:00,0.079,0.595878,0.333589,1.550770008,0.587791
6/10/2016 5:00,0.156,0.563176,0.343345,1.549432511,0.506889121
6/10/2016 6:00,0.244,0.56391,0.371981,1.548095014,0.489069397
6/10/2016 7:00,0.322,0.674799,0.424325,1.546757517,0.489037625
6/10/2016 8:00,0.382,0.776325,0.475476,1.54542002,0.44717915
6/10/2016 9:00,0.428,0.83398,0.510351,1.544082523,0.396848508
6/10/2016 10:00,0.459,0.871313,0.513572,1.542745026,0.381386076
6/10/2016 11:00,0.464,0.883395,0.494145,1.541407529,0.387816461
6/10/2016 12:00,0.453,0.873732,0.46741,1.540070032,0.377492574
6/10/2016 13:00,0.405,0.844822,0.433869,1.538732535,0.37730214
6/10/2016 14:00,0.331,0.796551,0.393562,1.537395039,0.38678468
6/10/2016 15:00,0.252,0.713288,0.340119,1.536057542,0.403733983
6/10/2016 16:00,0.169,0.61019,0.271313,1.534720045,0.461663703
6/10/2016 17:00,0.099,0.508868,0.196442,1.533382548,0.528668425
6/10/2016 18:00,0.043,0.428728,0.156516,1.532045051,0.557965515
6/10/2016 19:00,0.008,0.401177,0.177478,1.530707554,0.583100146
6/10/2016 20:00,0,0.390145,0.20872,1.529370057,0.67173477
6/10/2016 21:00,0,0.384868,0.208888,1.52803256,0.72170647
6/10/2016 22:00,0,0.377535,0.192424,1.526695063,0.755703233
6/10/2016 23:00,0,0.391277,0.177619,1.525357566,0.757204236
6/11/2016 0:00,0,0.422826,0.161857,1.524020069,0.747373651
6/11/2016 1:00,0.001,0.461801,0.150235,1.523912821,0.72694733
6/11/2016 2:00,0.008,0.497602,0.13097,1.523805573,0.690143301
6/11/2016 3:00,0.035,0.491119,0.113753,1.523698325,0.657848632
6/11/2016 4:00,0.099,0.404581,0.103407,1.523591077,0.599976482
6/11/2016 5:00,0.199,0.322612,0.115447,1.523483829,0.522587366
6/11/2016 6:00,0.319,0.290998,0.124859,1.523376581,0.476277342
6/11/2016 7:00,0.433,0.249924,0.113996,1.523269333,0.472934863
6/11/2016 8:00,0.522,0.197709,0.096893,1.523162085,0.483891174
6/11/2016 9:00,0.581,0.146551,0.080366,1.523054837,0.455385718
6/11/2016 10:00,0.606,0.106163,0.067127,1.522947589,0.457647454
6/11/2016 11:00,0.6,0.074069,0.057281,1.522840341,0.449717113
6/11/2016 12:00,0.574,0.04468,0.050856,1.522733093,0.427710746
6/11/2016 13:00,0.513,0.021736,0.04548,1.522625845,0.39655282
6/11/2016 14:00,0.424,0.006162,0.039575,1.522518597,0.351938825
6/11/2016 15:00,0.319,0.000568,0.03436,1.522411349,0.379072303
6/11/2016 16:00,0.206,0.000179,0.02835,1.522304101,0.404691325
6/11/2016 17:00,0.11,0.006033,0.021155,1.522196853,0.488227125
6/11/2016 18:00,0.043,0.047889,0.017473,1.522089605,0.505137797
6/11/2016 19:00,0.008,0.085334,0.028682,1.521982357,0.571240599
6/11/2016 20:00,0,0.098779,0.039144,1.521875109,0.617616223
6/11/2016 21:00,0,0.08504,0.037423,1.521767861,0.63065394
6/11/2016 22:00,0,0.071165,0.036922,1.521660613,0.671567462
6/11/2016 23:00,0,0.05893,0.044369,1.521553365,0.678669746
6/12/2016 0:00,0,0.051751,0.055992,1.521446117,0.681983043
6/12/2016 1:00,0.001,0.047948,0.065369,1.521751093,0.686045415
6/12/2016 2:00,0.012,0.046548,0.06484,1.522056069,0.679535706
6/12/2016 3:00,0.046,0.04437,0.023904,1.522361046,0.663474468
6/12/2016 4:00,0.114,0.042072,0.006244,1.522666022,0.6345728
6/12/2016 5:00,0.215,0.050231,0.007297,1.522970998,0.589685184
6/12/2016 6:00,0.337,0.071867,0.009204,1.523275975,0.543629649
6/12/2016 7:00,0.446,0.11747,0.009129,1.523580951,0.495242362
6/12/2016 8:00,0.528,0.18522,0.00932,1.523885927,0.430677749
6/12/2016 9:00,0.581,0.25771,0.010059,1.524190904,0.402066231
6/12/2016 10:00,0.608,0.308585,0.0104,1.52449588,0.37809823
6/12/2016 11:00,0.605,0.321966,0.01008,1.524800856,0.378740618
6/12/2016 12:00,0.561,0.313338,0.009712,1.525105833,0.371151716
6/12/2016 13:00,0.489,0.296571,0.010205,1.525410809,0.355414298
6/12/2016 14:00,0.391,0.279534,0.011622,1.525715785,0.342426523
6/12/2016 15:00,0.282,0.271376,0.012763,1.526020761,0.315329736
6/12/2016 16:00,0.185,0.271376,0.012471,1.526325738,0.363822312
6/12/2016 17:00,0.102,0.259938,0.015522,1.526630714,0.391254388
6/12/2016 18:00,0.04,0.255039,0.026167,1.52693569,0.401025735
6/12/2016 19:00,0.008,0.28849,0.052458,1.527240667,0.43521838
6/12/2016 20:00,0,0.330638,0.092598,1.527545643,0.51415285
6/12/2016 21:00,0,0.377222,0.124252,1.527850619,0.53973668
6/12/2016 22:00,0,0.412145,0.144646,1.528155596,0.583642159
6/12/2016 23:00,0,0.433923,0.145829,1.528460572,0.589150623
6/13/2016 0:00,0,0.4443,0.140315,1.528765548,0.591931904
6/13/2016 1:00,0.001,0.439382,0.129703,1.528933987,0.603352547
6/13/2016 2:00,0.008,0.432319,0.104858,1.529102427,0.605525697
6/13/2016 3:00,0.039,0.419705,0.06113,1.529270866,0.59570197
6/13/2016 4:00,0.1,0.44561,0.044686,1.529439305,0.584460367
6/13/2016 5:00,0.184,0.466291,0.058568,1.529607745,0.566717348
6/13/2016 6:00,0.284,0.489775,0.073875,1.529776184,0.53239714
6/13/2016 7:00,0.385,0.505657,0.090302,1.529944623,0.509694689
6/13/2016 8:00,0.476,0.520478,0.107398,1.530113062,0.468455949
6/13/2016 9:00,0.542,0.537885,0.126513,1.530281502,0.469263006
6/13/2016 10:00,0.585,0.557026,0.142838,1.530449941,0.500013842
6/13/2016 11:00,0.581,0.573561,0.153881,1.53061838,0.473744132
6/13/2016 12:00,0.542,0.583579,0.160952,1.530786819,0.431981551
6/13/2016 13:00,0.473,0.585382,0.166346,1.530955259,0.409080384
6/13/2016 14:00,0.385,0.580567,0.169221,1.531123698,0.402885298
6/13/2016 15:00,0.29,0.578006,0.167743,1.531292137,0.47841452
6/13/2016 16:00,0.193,0.574939,0.16502,1.531460576,0.54265031
6/13/2016 17:00,0.106,0.568847,0.168695,1.531629016,0.575041017
6/13/2016 18:00,0.042,0.562046,0.188411,1.531797455,0.621827889
6/13/2016 19:00,0.009,0.572557,0.24791,1.531965894,0.696259012
6/13/2016 20:00,0.001,0.587499,0.291753,1.532134333,0.757395105
6/13/2016 21:00,0,0.598817,0.284551,1.532302773,0.76695145
6/13/2016 22:00,0,0.606367,0.261616,1.532471212,0.792163847
6/13/2016 23:00,0,0.609984,0.245989,1.532639651,0.797360304
6/14/2016 0:00,0,0.609698,0.233642,1.53280809,0.781321082
6/14/2016 1:00,0.001,0.611892,0.220278,1.532269564,0.757700852
6/14/2016 2:00,0.009,0.628527,0.184273,1.531731037,0.721704727
6/14/2016 3:00,0.04,0.639983,0.130121,1.531192511,0.643266435
6/14/2016 4:00,0.101,0.610475,0.118193,1.530653984,0.563606951
6/14/2016 5:00,0.193,0.624207,0.136653,1.530115458,0.465347367
6/14/2016 6:00,0.306,0.648572,0.166561,1.529576931,0.426475942
6/14/2016 7:00,0.416,0.682411,0.193832,1.529038405,0.457936096
6/14/2016 8:00,0.499,0.724531,0.217875,1.528499878,0.459474693
6/14/2016 9:00,0.551,0.760755,0.236847,1.527961352,0.457174304
6/14/2016 10:00,0.57,0.780346,0.253782,1.527422825,0.421174119
6/14/2016 11:00,0.562,0.773846,0.268181,1.526884298,0.423696966
6/14/2016 12:00,0.531,0.741655,0.280588,1.526345772,0.419084043
6/14/2016 13:00,0.474,0.685552,0.286683,1.525807245,0.381514421
6/14/2016 14:00,0.387,0.624542,0.272767,1.525268719,0.376379008
6/14/2016 15:00,0.29,0.592879,0.245697,1.524730192,0.372158771
6/14/2016 16:00,0.188,0.571952,0.225976,1.524191666,0.470725625
6/14/2016 17:00,0.101,0.551823,0.215479,1.523653139,0.578922975
6/14/2016 18:00,0.041,0.568579,0.237858,1.523114613,0.627463682
6/14/2016 19:00,0.009,0.599341,0.29494,1.522576086,0.672165094
6/14/2016 20:00,0.001,0.613522,0.328995,1.52203756,0.689723377
6/14/2016 21:00,0,0.578967,0.317119,1.521499033,0.735943443
6/14/2016 22:00,0,0.522539,0.272947,1.520960507,0.750546347
6/14/2016 23:00,0,0.45537,0.242118,1.52042198,0.758418769
6/15/2016 0:00,0,0.340571,0.215244,1.519883454,0.763147051
6/15/2016 1:00,0.001,0.267368,0.185032,1.518644276,0.738158989
6/15/2016 2:00,0.01,0.234445,0.15993,1.517405099,0.696776954
6/15/2016 3:00,0.038,0.213725,0.113938,1.516165922,0.634762817
6/15/2016 4:00,0.092,0.181687,0.083088,1.514926745,0.554668473
6/15/2016 5:00,0.165,0.155985,0.085345,1.513687568,0.481769503
6/15/2016 6:00,0.25,0.159971,0.102009,1.51244839,0.447643584
6/15/2016 7:00,0.33,0.209295,0.126078,1.511209213,0.45705512
6/15/2016 8:00,0.395,0.291518,0.163361,1.509970036,0.459525917
6/15/2016 9:00,0.439,0.368084,0.222036,1.508730859,0.480732531
6/15/2016 10:00,0.457,0.392199,0.272282,1.507491681,0.464356903
6/15/2016 11:00,0.453,0.328681,0.289033,1.506252504,0.443704939
6/15/2016 12:00,0.429,0.252021,0.274321,1.505013327,0.411737372
6/15/2016 13:00,0.389,0.193036,0.245675,1.50377415,0.354022413
6/15/2016 14:00,0.33,0.133714,0.213708,1.502534973,0.356610357
6/15/2016 15:00,0.25,0.103748,0.171473,1.501295795,0.338287446
6/15/2016 16:00,0.17,0.113626,0.143075,1.500056618,0.426176127
6/15/2016 17:00,0.093,0.113332,0.140065,1.498817441,0.519234656
6/15/2016 18:00,0.037,0.142733,0.166865,1.497578264,0.557024367
6/15/2016 19:00,0.008,0.195393,0.217984,1.496339087,0.631125326
6/15/2016 20:00,0,0.24999,0.236644,1.495099909,0.657842119
6/15/2016 21:00,0,0.248122,0.213748,1.493860732,0.68822392
6/15/2016 22:00,0,0.224523,0.185683,1.492621555,0.716861005
6/15/2016 23:00,0,0.181568,0.159735,1.491382378,0.721802979
6/16/2016 0:00,0,0.128828,0.138572,1.490143201,0.710955514
6/16/2016 1:00,0.001,0.098333,0.118154,1.488719905,0.706127914
6/16/2016 2:00,0.008,0.083291,0.096664,1.48729661,0.671987031
6/16/2016 3:00,0.037,0.064054,0.042251,1.485873315,0.618338698
6/16/2016 4:00,0.092,0.03906,0.016109,1.484450019,0.539390429
6/16/2016 5:00,0.167,0.022624,0.017887,1.483026724,0.451527665
6/16/2016 6:00,0.254,0.015316,0.029764,1.481603428,0.380592951
6/16/2016 7:00,0.338,0.017718,0.051788,1.480180133,0.40975441
6/16/2016 8:00,0.401,0.053736,0.083935,1.478756838,0.452534201
6/16/2016 9:00,0.443,0.088761,0.142828,1.477333542,0.458194174
6/16/2016 10:00,0.454,0.107468,0.203111,1.475910247,0.437990826
6/16/2016 11:00,0.437,0.113562,0.236334,1.474486952,0.461259025
6/16/2016 12:00,0.397,0.123466,0.248234,1.473063656,0.430482073
6/16/2016 13:00,0.34,0.118465,0.243901,1.471640361,0.391003849
6/16/2016 14:00,0.265,0.108819,0.234573,1.470217066,0.360048476
6/16/2016 15:00,0.188,0.110562,0.214756,1.46879377,0.394906102
6/16/2016 16:00,0.117,0.109463,0.188713,1.467370475,0.46832181
6/16/2016 17:00,0.063,0.108494,0.180236,1.46594718,0.534729702
6/16/2016 18:00,0.026,0.122907,0.18433,1.464523884,0.529898047
6/16/2016 19:00,0.005,0.132259,0.197889,1.463100589,0.577012388
6/16/2016 20:00,0,0.121615,0.196526,1.461677293,0.643646636
6/16/2016 21:00,0,0.118104,0.173472,1.460253998,0.692167138
6/16/2016 22:00,0,0.105527,0.164533,1.458830703,0.727884605
6/16/2016 23:00,0,0.083761,0.152461,1.457407407,0.741355167
6/17/2016 0:00,0,0.078455,0.147088,1.455984112,0.73114964
6/17/2016 1:00,0,0.066097,0.13081,1.453705772,0.721111316
6/17/2016 2:00,0.004,0.068033,0.111978,1.451427433,0.696737425
6/17/2016 3:00,0.023,0.048001,0.078471,1.449149093,0.642733316
6/17/2016 4:00,0.065,0.028378,0.057007,1.446870754,0.566775769
6/17/2016 5:00,0.122,0.019253,0.057593,1.444592414,0.496857311
6/17/2016 6:00,0.18,0.018691,0.05754,1.442314074,0.433116493
6/17/2016 7:00,0.224,0.019354,0.054433,1.440035735,0.43927325
6/17/2016 8:00,0.254,0.031413,0.048294,1.437757395,0.428541809
6/17/2016 9:00,0.257,0.045452,0.043932,1.435479056,0.424665014
6/17/2016 10:00,0.233,0.039234,0.036413,1.433200716,0.417898371
6/17/2016 11:00,0.206,0.039527,0.029805,1.430922376,0.4084164
6/17/2016 12:00,0.18,0.039379,0.02627,1.428644037,0.383453833
6/17/2016 13:00,0.164,0.096998,0.031866,1.426365697,0.372852676
6/17/2016 14:00,0.143,0.245112,0.054156,1.424087358,0.360121234
6/17/2016 15:00,0.109,0.398827,0.085574,1.421809018,0.355981745
6/17/2016 16:00,0.079,0.508917,0.116163,1.419530678,0.423479346
6/17/2016 17:00,0.048,0.572697,0.14243,1.417252339,0.514014034
6/17/2016 18:00,0.022,0.594988,0.170126,1.414973999,0.573229642
6/17/2016 19:00,0.005,0.631729,0.199961,1.41269566,0.599301917
6/17/2016 20:00,0,0.669054,0.236639,1.41041732,0.645182209
6/17/2016 21:00,0,0.726497,0.259135,1.40813898,0.675577255
6/17/2016 22:00,0,0.742555,0.270838,1.405860641,0.693081791
6/17/2016 23:00,0,0.733868,0.293584,1.403582301,0.701131467
6/18/2016 0:00,0,0.762977,0.321503,1.401303962,0.711455639
6/18/2016 1:00,0.001,0.793671,0.325977,1.398878523,0.700781644
6/18/2016 2:00,0.006,0.805705,0.332483,1.396453085,0.674347721
6/18/2016 3:00,0.021,0.797632,0.339819,1.394027647,0.613303502
6/18/2016 4:00,0.045,0.812792,0.347243,1.391602209,0.537972539
6/18/2016 5:00,0.078,0.823953,0.363606,1.389176771,0.460788003
6/18/2016 6:00,0.116,0.830902,0.394948,1.386751333,0.423876538
6/18/2016 7:00,0.15,0.832811,0.422483,1.384325895,0.467359073
6/18/2016 8:00,0.175,0.839605,0.450918,1.381900456,0.459873303
6/18/2016 9:00,0.189,0.843981,0.48731,1.379475018,0.452867396
6/18/2016 10:00,0.199,0.837878,0.510893,1.37704958,0.440259456
6/18/2016 11:00,0.204,0.82244,0.526922,1.374624142,0.42743224
6/18/2016 12:00,0.202,0.807198,0.535924,1.372198704,0.41194368
6/18/2016 13:00,0.187,0.793555,0.542518,1.369773266,0.389785946
6/18/2016 14:00,0.161,0.782215,0.543096,1.367347828,0.372790567
6/18/2016 15:00,0.128,0.767572,0.526663,1.364922389,0.398386262
6/18/2016 16:00,0.094,0.743846,0.50141,1.362496951,0.433443121
6/18/2016 17:00,0.057,0.706417,0.472222,1.360071513,0.501105364
6/18/2016 18:00,0.025,0.667846,0.471929,1.357646075,0.555768798
6/18/2016 19:00,0.005,0.647098,0.474045,1.355220637,0.604877899
6/18/2016 20:00,0,0.614989,0.470211,1.352795199,0.612947823
6/18/2016 21:00,0,0.563556,0.462618,1.350369761,0.637173382
6/18/2016 22:00,0,0.520244,0.456477,1.347944322,0.649681479
6/18/2016 23:00,0,0.489813,0.434103,1.345518884,0.66100827
6/19/2016 0:00,0,0.477766,0.414887,1.343093446,0.684264602
6/19/2016 1:00,0,0.460587,0.396783,1.338718925,0.682566887
6/19/2016 2:00,0.006,0.443007,0.373845,1.334344404,0.669386297
6/19/2016 3:00,0.03,0.413997,0.32382,1.329969883,0.650166764
6/19/2016 4:00,0.077,0.443336,0.337622,1.325595363,0.627008046
6/19/2016 5:00,0.146,0.518384,0.372619,1.321220842,0.592352905
6/19/2016 6:00,0.23,0.58356,0.378738,1.316846321,0.580030763
6/19/2016 7:00,0.316,0.632857,0.384744,1.3124718,0.533779512
6/19/2016 8:00,0.384,0.668173,0.390497,1.308097279,0.517938899
6/19/2016 9:00,0.427,0.695817,0.392715,1.303722758,0.514799321
6/19/2016 10:00,0.46,0.732648,0.38864,1.299348237,0.546272446
6/19/2016 11:00,0.461,0.755924,0.381252,1.294973716,0.551859427
6/19/2016 12:00,0.429,0.768533,0.370197,1.290599195,0.513358849
6/19/2016 13:00,0.389,0.770718,0.358432,1.286224674,0.535639439
6/19/2016 14:00,0.321,0.757917,0.343463,1.281850153,0.566903571
6/19/2016 15:00,0.254,0.738974,0.325154,1.277475632,0.577999778
6/19/2016 16:00,0.174,0.703522,0.292624,1.273101111,0.574725985
6/19/2016 17:00,0.1,0.633796,0.23791,1.268726591,0.589520272
6/19/2016 18:00,0.041,0.552084,0.197642,1.26435207,0.579837802
6/19/2016 19:00,0.008,0.508529,0.189771,1.259977549,0.576829204
6/19/2016 20:00,0,0.489455,0.213079,1.255603028,0.58718632
6/19/2016 21:00,0,0.472102,0.222171,1.251228507,0.594631369
6/19/2016 22:00,0,0.417647,0.205294,1.246853986,0.608561632
6/19/2016 23:00,0,0.358879,0.190006,1.242479465,0.623721046
6/20/2016 0:00,0,0.296992,0.174961,1.238104944,0.62815157
6/20/2016 1:00,0.001,0.220526,0.157133,1.233449183,0.623206368
6/20/2016 2:00,0.009,0.225518,0.140523,1.228793422,0.629852842
6/20/2016 3:00,0.037,0.24441,0.127598,1.224137661,0.620445397
6/20/2016 4:00,0.093,0.223172,0.146932,1.2194819,0.603240406
6/20/2016 5:00,0.184,0.200222,0.1761,1.214826138,0.586860728
6/20/2016 6:00,0.298,0.189102,0.180909,1.210170377,0.54575015
6/20/2016 7:00,0.409,0.188069,0.184188,1.205514616,0.518694788
6/20/2016 8:00,0.499,0.204712,0.192702,1.200858855,0.468012167
6/20/2016 9:00,0.549,0.243466,0.213951,1.196203094,0.413654064
6/20/2016 10:00,0.554,0.286026,0.242147,1.191547333,0.414548034
6/20/2016 11:00,0.526,0.345258,0.272205,1.186891572,0.430591623
6/20/2016 12:00,0.482,0.406403,0.306273,1.182235811,0.439401293
6/20/2016 13:00,0.404,0.45598,0.336111,1.177580049,0.441024874
6/20/2016 14:00,0.308,0.490582,0.343676,1.172924288,0.441354791
6/20/2016 15:00,0.209,0.490741,0.329295,1.168268527,0.478258454
6/20/2016 16:00,0.136,0.524068,0.312166,1.163612766,0.520591486
6/20/2016 17:00,0.073,0.558567,0.292839,1.158957005,0.551097658
6/20/2016 18:00,0.029,0.591706,0.305278,1.154301244,0.577311242
6/20/2016 19:00,0.006,0.610892,0.33552,1.149645483,0.619589473
6/20/2016 20:00,0,0.658052,0.33746,1.144989722,0.676951439
6/20/2016 21:00,0,0.629087,0.320992,1.14033396,0.707605832
6/20/2016 22:00,0,0.583987,0.287556,1.135678199,0.726437553
6/20/2016 23:00,0,0.535339,0.247867,1.131022438,0.734217824
6/21/2016 0:00,0,0.524216,0.221675,1.126366677,0.727507209
6/21/2016 1:00,0,0.544767,0.200685,1.12217573,0.729384752
6/21/2016 2:00,0.004,0.540892,0.185131,1.117984783,0.70204855
6/21/2016 3:00,0.018,0.538081,0.135998,1.113793836,0.658531619
6/21/2016 4:00,0.047,0.498649,0.101742,1.109602888,0.573955678
6/21/2016 5:00,0.091,0.434694,0.103047,1.105411941,0.483316157
6/21/2016 6:00,0.147,0.338003,0.130028,1.101220994,0.456222526
6/21/2016 7:00,0.204,0.288013,0.158331,1.097030047,0.423186718
6/21/2016 8:00,0.258,0.343233,0.172695,1.0928391,0.437133918
6/21/2016 9:00,0.308,0.489151,0.187793,1.088648153,0.435082971
6/21/2016 10:00,0.345,0.5928,0.202334,1.084457205,0.447631619
6/21/2016 11:00,0.361,0.611165,0.214755,1.080266258,0.426208483
6/21/2016 12:00,0.37,0.573921,0.213768,1.076075311,0.438302928
6/21/2016 13:00,0.36,0.50379,0.200966,1.071884364,0.402735552
6/21/2016 14:00,0.317,0.445075,0.188627,1.067693417,0.420101901
6/21/2016 15:00,0.239,0.39944,0.179623,1.063502469,0.442035227
6/21/2016 16:00,0.166,0.34608,0.158583,1.059311522,0.520649446
6/21/2016 17:00,0.1,0.255099,0.113455,1.055120575,0.637089145
6/21/2016 18:00,0.045,0.190231,0.095526,1.050929628,0.670760908
6/21/2016 19:00,0.01,0.181997,0.131879,1.046738681,0.700527204
6/21/2016 20:00,0.001,0.203612,0.187755,1.042547734,0.744253114
6/21/2016 21:00,0,0.191568,0.193405,1.038356786,0.768613772
6/21/2016 22:00,0,0.196338,0.193081,1.034165839,0.764375933
6/21/2016 23:00,0,0.205217,0.177929,1.029974892,0.781216048
6/22/2016 0:00,0,0.196314,0.166055,1.025783945,0.768537456
6/22/2016 1:00,0.001,0.175532,0.150922,1.022031789,0.743742362
6/22/2016 2:00,0.01,0.153273,0.109685,1.018279633,0.696103457
6/22/2016 3:00,0.04,0.11101,0.053089,1.014527477,0.627691811
6/22/2016 4:00,0.1,0.113341,0.041924,1.010775321,0.53713448
6/22/2016 5:00,0.184,0.117834,0.065428,1.007023166,0.45951686
6/22/2016 6:00,0.278,0.188841,0.083018,1.00327101,0.434842374
6/22/2016 7:00,0.363,0.256946,0.095163,0.999518854,0.42855943
6/22/2016 8:00,0.417,0.320788,0.1083,0.995766698,0.436441459
6/22/2016 9:00,0.455,0.362536,0.127936,0.992014542,0.459659745
6/22/2016 10:00,0.485,0.41565,0.150088,0.988262386,0.475408035
6/22/2016 11:00,0.487,0.452701,0.172167,0.98451023,0.478230702
6/22/2016 12:00,0.452,0.459087,0.188309,0.980758075,0.441293494
6/22/2016 13:00,0.391,0.440594,0.192761,0.977005919,0.417460922
6/22/2016 14:00,0.311,0.406128,0.168813,0.973253763,0.404182127
6/22/2016 15:00,0.224,0.347682,0.125661,0.969501607,0.385647981
6/22/2016 16:00,0.152,0.271838,0.085865,0.965749451,0.461367411
6/22/2016 17:00,0.085,0.207691,0.071242,0.961997295,0.527170726
6/22/2016 18:00,0.036,0.160631,0.083816,0.95824514,0.587982138
6/22/2016 19:00,0.008,0.132425,0.114567,0.954492984,0.652824823
6/22/2016 20:00,0.001,0.111817,0.126419,0.950740828,0.713928323
6/22/2016 21:00,0,0.079583,0.114268,0.946988672,0.745905991
6/22/2016 22:00,0,0.064674,0.106468,0.943236516,0.750090921
6/22/2016 23:00,0,0.061194,0.095367,0.93948436,0.750671557
6/23/2016 0:00,0,0.073796,0.089785,0.935732204,0.753716262
6/23/2016 1:00,0.001,0.079851,0.078119,0.93229526,0.7364703
6/23/2016 2:00,0.008,0.056368,0.062806,0.928858315,0.702707376
6/23/2016 3:00,0.032,0.023275,0.027494,0.92542137,0.652325204
6/23/2016 4:00,0.079,0.008641,0.016291,0.921984426,0.5830317
6/23/2016 5:00,0.148,0.011606,0.025022,0.918547481,0.490436767
6/23/2016 6:00,0.226,0.054602,0.028783,0.915110536,0.485892005
6/23/2016 7:00,0.297,0.106065,0.028543,0.911673592,0.482370871
6/23/2016 8:00,0.363,0.177439,0.038023,0.908236647,0.499061742
6/23/2016 9:00,0.402,0.253213,0.042786,0.904799702,0.455720356
